act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
3,2,47,57,298,#Lavinia_Tit #Marcus_Tit #SERVANTS_Tit #Titus_Tit #YoungLucius_Tit,#Marcus_Tit,2,14
3,2,47,57,299,#Lavinia_Tit #Marcus_Tit #SERVANTS_Tit #Titus_Tit #YoungLucius_Tit,#Titus_Tit,3,25
3,2,47,57,300,#Lavinia_Tit #Marcus_Tit #SERVANTS_Tit #Titus_Tit #YoungLucius_Tit,#Marcus_Tit,1,10
3,2,47,57,301,#Lavinia_Tit #Marcus_Tit #SERVANTS_Tit #Titus_Tit #YoungLucius_Tit,#Titus_Tit,5,39
3,2,47,57,302,#Lavinia_Tit #Marcus_Tit #SERVANTS_Tit #Titus_Tit #YoungLucius_Tit,#Marcus_Tit,1,9
3,2,47,57,303,#Lavinia_Tit #Marcus_Tit #SERVANTS_Tit #Titus_Tit #YoungLucius_Tit,#Titus_Tit,7,45
3,2,47,57,304,#Lavinia_Tit #Marcus_Tit #SERVANTS_Tit #Titus_Tit #YoungLucius_Tit,#Marcus_Tit,2,18
3,2,47,57,305,#Lavinia_Tit #Marcus_Tit #SERVANTS_Tit #Titus_Tit #YoungLucius_Tit,#Titus_Tit,11,74
3,2,47,57,306,#Lavinia_Tit #Marcus_Tit #SERVANTS_Tit #Titus_Tit #YoungLucius_Tit,#Marcus_Tit,2,16
3,2,47,57,307,#Lavinia_Tit #Marcus_Tit #SERVANTS_Tit #Titus_Tit #YoungLucius_Tit,#Titus_Tit,5,43
4,1,48,59,308,#Lavinia_Tit #Marcus_Tit #Titus_Tit #YoungLucius_Tit,#YoungLucius_Tit,4,30
4,1,48,59,309,#Lavinia_Tit #Marcus_Tit #Titus_Tit #YoungLucius_Tit,#Marcus_Tit,1,9
4,1,48,59,310,#Lavinia_Tit #Marcus_Tit #Titus_Tit #YoungLucius_Tit,#Titus_Tit,1,10
4,1,48,59,311,#Lavinia_Tit #Marcus_Tit #Titus_Tit #YoungLucius_Tit,#YoungLucius_Tit,1,9
4,1,48,59,312,#Lavinia_Tit #Marcus_Tit #Titus_Tit #YoungLucius_Tit,#Marcus_Tit,1,8
4,1,48,59,313,#Lavinia_Tit #Marcus_Tit #Titus_Tit #YoungLucius_Tit,#Titus_Tit,6,47
4,1,48,59,314,#Lavinia_Tit #Marcus_Tit #Titus_Tit #YoungLucius_Tit,#Marcus_Tit,1,9
4,1,48,59,315,#Lavinia_Tit #Marcus_Tit #Titus_Tit #YoungLucius_Tit,#YoungLucius_Tit,13,108
4,1,48,59,316,#Lavinia_Tit #Marcus_Tit #Titus_Tit #YoungLucius_Tit,#Marcus_Tit,1,3
4,1,48,59,317,#Lavinia_Tit #Marcus_Tit #Titus_Tit #YoungLucius_Tit,#Titus_Tit,9,65
4,1,48,59,318,#Lavinia_Tit #Marcus_Tit #Titus_Tit #YoungLucius_Tit,#Marcus_Tit,3,27
4,1,48,59,319,#Lavinia_Tit #Marcus_Tit #Titus_Tit #YoungLucius_Tit,#Titus_Tit,1,8
4,1,48,59,320,#Lavinia_Tit #Marcus_Tit #Titus_Tit #YoungLucius_Tit,#YoungLucius_Tit,2,9
4,1,48,59,321,#Lavinia_Tit #Marcus_Tit #Titus_Tit #YoungLucius_Tit,#Marcus_Tit,2,14
4,1,48,59,322,#Lavinia_Tit #Marcus_Tit #Titus_Tit #YoungLucius_Tit,#Titus_Tit,5,41
4,1,48,59,323,#Lavinia_Tit #Marcus_Tit #Titus_Tit #YoungLucius_Tit,#Marcus_Tit,1,9
4,1,48,59,324,#Lavinia_Tit #Marcus_Tit #Titus_Tit #YoungLucius_Tit,#Titus_Tit,7,55
4,1,48,59,325,#Lavinia_Tit #Marcus_Tit #Titus_Tit #YoungLucius_Tit,#Marcus_Tit,2,15
4,1,48,59,326,#Lavinia_Tit #Marcus_Tit #Titus_Tit #YoungLucius_Tit,#Titus_Tit,4,35
4,1,48,59,327,#Lavinia_Tit #Marcus_Tit #Titus_Tit #YoungLucius_Tit,#Marcus_Tit,13,108
4,1,48,59,328,#Lavinia_Tit #Marcus_Tit #Titus_Tit #YoungLucius_Tit,#Titus_Tit,1,3
4,1,48,59,329,#Lavinia_Tit #Marcus_Tit #Titus_Tit #YoungLucius_Tit,#Marcus_Tit,2,13
4,1,48,59,330,#Lavinia_Tit #Marcus_Tit #Titus_Tit #YoungLucius_Tit,#Titus_Tit,2,10
4,1,48,59,331,#Lavinia_Tit #Marcus_Tit #Titus_Tit #YoungLucius_Tit,#Marcus_Tit,12,92
4,1,48,59,332,#Lavinia_Tit #Marcus_Tit #Titus_Tit #YoungLucius_Tit,#Titus_Tit,12,105
4,1,48,59,333,#Lavinia_Tit #Marcus_Tit #Titus_Tit #YoungLucius_Tit,#YoungLucius_Tit,3,26
4,1,48,59,334,#Lavinia_Tit #Marcus_Tit #Titus_Tit #YoungLucius_Tit,#Marcus_Tit,2,16
4,1,48,59,335,#Lavinia_Tit #Marcus_Tit #Titus_Tit #YoungLucius_Tit,#YoungLucius_Tit,1,9
4,1,48,59,336,#Lavinia_Tit #Marcus_Tit #Titus_Tit #YoungLucius_Tit,#Titus_Tit,5,41
4,1,48,59,337,#Lavinia_Tit #Marcus_Tit #Titus_Tit #YoungLucius_Tit,#YoungLucius_Tit,1,8
4,1,48,59,338,#Lavinia_Tit #Marcus_Tit #Titus_Tit #YoungLucius_Tit,#Titus_Tit,4,35
4,1,49,60,339,#Marcus_Tit,#Marcus_Tit,7,53
4,2,50,62,340,#Aaron_Tit #Chiron_Tit #Demetrius_Tit #SERVANTS_Tit #YoungLucius_Tit,#Chiron_Tit,2,13
4,2,50,62,341,#Aaron_Tit #Chiron_Tit #Demetrius_Tit #SERVANTS_Tit #YoungLucius_Tit,#Aaron_Tit,1,8
4,2,50,62,342,#Aaron_Tit #Chiron_Tit #Demetrius_Tit #SERVANTS_Tit #YoungLucius_Tit,#YoungLucius_Tit,3,22
4,2,50,62,343,#Aaron_Tit #Chiron_Tit #Demetrius_Tit #SERVANTS_Tit #YoungLucius_Tit,#Demetrius_Tit,1,6
4,2,50,62,344,#Aaron_Tit #Chiron_Tit #Demetrius_Tit #SERVANTS_Tit #YoungLucius_Tit,#YoungLucius_Tit,10,78
4,2,51,63,345,#Aaron_Tit #Chiron_Tit #Demetrius_Tit,#Demetrius_Tit,4,20
4,2,51,63,346,#Aaron_Tit #Chiron_Tit #Demetrius_Tit,#Chiron_Tit,2,18
4,2,51,63,347,#Aaron_Tit #Chiron_Tit #Demetrius_Tit,#Aaron_Tit,14,109
4,2,51,63,348,#Aaron_Tit #Chiron_Tit #Demetrius_Tit,#Demetrius_Tit,2,16
4,2,51,63,349,#Aaron_Tit #Chiron_Tit #Demetrius_Tit,#Aaron_Tit,2,14
4,2,51,63,350,#Aaron_Tit #Chiron_Tit #Demetrius_Tit,#Demetrius_Tit,2,18
4,2,51,63,351,#Aaron_Tit #Chiron_Tit #Demetrius_Tit,#Chiron_Tit,1,7
4,2,51,63,352,#Aaron_Tit #Chiron_Tit #Demetrius_Tit,#Aaron_Tit,1,9
4,2,51,63,353,#Aaron_Tit #Chiron_Tit #Demetrius_Tit,#Chiron_Tit,1,8
4,2,51,63,354,#Aaron_Tit #Chiron_Tit #Demetrius_Tit,#Demetrius_Tit,2,17
4,2,51,63,355,#Aaron_Tit #Chiron_Tit #Demetrius_Tit,#Aaron_Tit,1,10
4,2,51,63,356,#Aaron_Tit #Chiron_Tit #Demetrius_Tit,#Demetrius_Tit,1,7
4,2,51,63,357,#Aaron_Tit #Chiron_Tit #Demetrius_Tit,#Chiron_Tit,1,8
4,2,51,63,358,#Aaron_Tit #Chiron_Tit #Demetrius_Tit,#Demetrius_Tit,1,4
4,2,52,64,359,#Aaron_Tit #Chiron_Tit #Demetrius_Tit #Infant_Tit #Nurse_Tit,#Nurse_Tit,2,12
4,2,52,64,360,#Aaron_Tit #Chiron_Tit #Demetrius_Tit #Infant_Tit #Nurse_Tit,#Aaron_Tit,2,18
4,2,52,64,361,#Aaron_Tit #Chiron_Tit #Demetrius_Tit #Infant_Tit #Nurse_Tit,#Nurse_Tit,2,14
4,2,52,64,362,#Aaron_Tit #Chiron_Tit #Demetrius_Tit #Infant_Tit #Nurse_Tit,#Aaron_Tit,2,16
4,2,52,64,363,#Aaron_Tit #Chiron_Tit #Demetrius_Tit #Infant_Tit #Nurse_Tit,#Nurse_Tit,3,23
4,2,52,64,364,#Aaron_Tit #Chiron_Tit #Demetrius_Tit #Infant_Tit #Nurse_Tit,#Aaron_Tit,1,2
4,2,52,64,365,#Aaron_Tit #Chiron_Tit #Demetrius_Tit #Infant_Tit #Nurse_Tit,#Nurse_Tit,1,6
4,2,52,64,366,#Aaron_Tit #Chiron_Tit #Demetrius_Tit #Infant_Tit #Nurse_Tit,#Aaron_Tit,1,11
4,2,52,64,367,#Aaron_Tit #Chiron_Tit #Demetrius_Tit #Infant_Tit #Nurse_Tit,#Nurse_Tit,1,2
4,2,52,64,368,#Aaron_Tit #Chiron_Tit #Demetrius_Tit #Infant_Tit #Nurse_Tit,#Aaron_Tit,1,10
4,2,52,64,369,#Aaron_Tit #Chiron_Tit #Demetrius_Tit #Infant_Tit #Nurse_Tit,#Nurse_Tit,5,41
4,2,52,64,370,#Aaron_Tit #Chiron_Tit #Demetrius_Tit #Infant_Tit #Nurse_Tit,#Aaron_Tit,3,17
4,2,52,64,371,#Aaron_Tit #Chiron_Tit #Demetrius_Tit #Infant_Tit #Nurse_Tit,#Demetrius_Tit,1,5
4,2,52,64,372,#Aaron_Tit #Chiron_Tit #Demetrius_Tit #Infant_Tit #Nurse_Tit,#Aaron_Tit,1,6
4,2,52,64,373,#Aaron_Tit #Chiron_Tit #Demetrius_Tit #Infant_Tit #Nurse_Tit,#Chiron_Tit,1,5
4,2,52,64,374,#Aaron_Tit #Chiron_Tit #Demetrius_Tit #Infant_Tit #Nurse_Tit,#Aaron_Tit,1,6
4,2,52,64,375,#Aaron_Tit #Chiron_Tit #Demetrius_Tit #Infant_Tit #Nurse_Tit,#Demetrius_Tit,3,25
4,2,52,64,376,#Aaron_Tit #Chiron_Tit #Demetrius_Tit #Infant_Tit #Nurse_Tit,#Chiron_Tit,1,4
4,2,52,64,377,#Aaron_Tit #Chiron_Tit #Demetrius_Tit #Infant_Tit #Nurse_Tit,#Aaron_Tit,1,4
4,2,52,64,378,#Aaron_Tit #Chiron_Tit #Demetrius_Tit #Infant_Tit #Nurse_Tit,#Nurse_Tit,1,8
4,2,52,64,379,#Aaron_Tit #Chiron_Tit #Demetrius_Tit #Infant_Tit #Nurse_Tit,#Aaron_Tit,2,17
4,2,52,64,380,#Aaron_Tit #Chiron_Tit #Demetrius_Tit #Infant_Tit #Nurse_Tit,#Demetrius_Tit,2,18
4,2,52,64,381,#Aaron_Tit #Chiron_Tit #Demetrius_Tit #Infant_Tit #Nurse_Tit,#Aaron_Tit,19,148
4,2,52,64,382,#Aaron_Tit #Chiron_Tit #Demetrius_Tit #Infant_Tit #Nurse_Tit,#Demetrius_Tit,1,7
4,2,52,64,383,#Aaron_Tit #Chiron_Tit #Demetrius_Tit #Infant_Tit #Nurse_Tit,#Aaron_Tit,5,42
4,2,52,64,384,#Aaron_Tit #Chiron_Tit #Demetrius_Tit #Infant_Tit #Nurse_Tit,#Demetrius_Tit,1,7
4,2,52,64,385,#Aaron_Tit #Chiron_Tit #Demetrius_Tit #Infant_Tit #Nurse_Tit,#Chiron_Tit,1,8
4,2,52,64,386,#Aaron_Tit #Chiron_Tit #Demetrius_Tit #Infant_Tit #Nurse_Tit,#Nurse_Tit,1,9
4,2,52,64,387,#Aaron_Tit #Chiron_Tit #Demetrius_Tit #Infant_Tit #Nurse_Tit,#Chiron_Tit,1,7
4,2,52,64,388,#Aaron_Tit #Chiron_Tit #Demetrius_Tit #Infant_Tit #Nurse_Tit,#Aaron_Tit,12,99
4,2,52,64,389,#Aaron_Tit #Chiron_Tit #Demetrius_Tit #Infant_Tit #Nurse_Tit,#Nurse_Tit,1,8
4,2,52,64,390,#Aaron_Tit #Chiron_Tit #Demetrius_Tit #Infant_Tit #Nurse_Tit,#Demetrius_Tit,3,26
4,2,52,64,391,#Aaron_Tit #Chiron_Tit #Demetrius_Tit #Infant_Tit #Nurse_Tit,#Aaron_Tit,3,28
4,2,52,64,392,#Aaron_Tit #Chiron_Tit #Demetrius_Tit #Infant_Tit #Nurse_Tit,#Demetrius_Tit,1,8
4,2,52,64,393,#Aaron_Tit #Chiron_Tit #Demetrius_Tit #Infant_Tit #Nurse_Tit,#Aaron_Tit,6,41
4,2,52,64,394,#Aaron_Tit #Chiron_Tit #Demetrius_Tit #Infant_Tit #Nurse_Tit,#Nurse_Tit,2,13
4,2,52,64,395,#Aaron_Tit #Chiron_Tit #Demetrius_Tit #Infant_Tit #Nurse_Tit,#Aaron_Tit,4,33
4,2,52,64,396,#Aaron_Tit #Chiron_Tit #Demetrius_Tit #Infant_Tit #Nurse_Tit,#Demetrius_Tit,1,8
4,2,52,64,397,#Aaron_Tit #Chiron_Tit #Demetrius_Tit #Infant_Tit #Nurse_Tit,#Aaron_Tit,21,173
4,2,52,64,398,#Aaron_Tit #Chiron_Tit #Demetrius_Tit #Infant_Tit #Nurse_Tit,#Chiron_Tit,2,11
4,2,52,64,399,#Aaron_Tit #Chiron_Tit #Demetrius_Tit #Infant_Tit #Nurse_Tit,#Demetrius_Tit,2,13
4,2,53,65,400,#Aaron_Tit #Infant_Tit,#Aaron_Tit,9,79
4,3,54,67,401,#Caius_Tit #Marcus_Tit #Publius_Tit #Sempronius_Tit #Titus_Tit #YoungLucius_Tit,#Titus_Tit,24,185
4,3,54,67,402,#Caius_Tit #Marcus_Tit #Publius_Tit #Sempronius_Tit #Titus_Tit #YoungLucius_Tit,#Marcus_Tit,2,15
4,3,54,67,403,#Caius_Tit #Marcus_Tit #Publius_Tit #Sempronius_Tit #Titus_Tit #YoungLucius_Tit,#Publius_Tit,4,29
4,3,54,67,404,#Caius_Tit #Marcus_Tit #Publius_Tit #Sempronius_Tit #Titus_Tit #YoungLucius_Tit,#Marcus_Tit,5,28
4,3,54,67,405,#Caius_Tit #Marcus_Tit #Publius_Tit #Sempronius_Tit #Titus_Tit #YoungLucius_Tit,#Titus_Tit,2,13
4,3,54,67,406,#Caius_Tit #Marcus_Tit #Publius_Tit #Sempronius_Tit #Titus_Tit #YoungLucius_Tit,#Publius_Tit,5,43
4,3,54,67,407,#Caius_Tit #Marcus_Tit #Publius_Tit #Sempronius_Tit #Titus_Tit #YoungLucius_Tit,#Titus_Tit,20,152
4,3,54,67,408,#Caius_Tit #Marcus_Tit #Publius_Tit #Sempronius_Tit #Titus_Tit #YoungLucius_Tit,#Marcus_Tit,2,16
4,3,54,67,409,#Caius_Tit #Marcus_Tit #Publius_Tit #Sempronius_Tit #Titus_Tit #YoungLucius_Tit,#Titus_Tit,3,15
4,3,54,67,410,#Caius_Tit #Marcus_Tit #Publius_Tit #Sempronius_Tit #Titus_Tit #YoungLucius_Tit,#Marcus_Tit,2,16
4,3,54,67,411,#Caius_Tit #Marcus_Tit #Publius_Tit #Sempronius_Tit #Titus_Tit #YoungLucius_Tit,#Titus_Tit,2,18
4,3,54,67,412,#Caius_Tit #Marcus_Tit #Publius_Tit #Sempronius_Tit #Titus_Tit #YoungLucius_Tit,#Marcus_Tit,6,56
4,3,54,67,413,#Caius_Tit #Marcus_Tit #Publius_Tit #Sempronius_Tit #Titus_Tit #YoungLucius_Tit,#Titus_Tit,1,9
4,3,55,68,414,#Caius_Tit #CountryFellow_Tit #Marcus_Tit #Publius_Tit #Sempronius_Tit #Titus_Tit #YoungLucius_Tit,#Titus_Tit,4,23
4,3,55,68,415,#Caius_Tit #CountryFellow_Tit #Marcus_Tit #Publius_Tit #Sempronius_Tit #Titus_Tit #YoungLucius_Tit,#CountryFellow_Tit,3,23
4,3,55,68,416,#Caius_Tit #CountryFellow_Tit #Marcus_Tit #Publius_Tit #Sempronius_Tit #Titus_Tit #YoungLucius_Tit,#Titus_Tit,1,7
4,3,55,68,417,#Caius_Tit #CountryFellow_Tit #Marcus_Tit #Publius_Tit #Sempronius_Tit #Titus_Tit #YoungLucius_Tit,#CountryFellow_Tit,2,15
4,3,55,68,418,#Caius_Tit #CountryFellow_Tit #Marcus_Tit #Publius_Tit #Sempronius_Tit #Titus_Tit #YoungLucius_Tit,#Titus_Tit,1,7
4,3,55,68,419,#Caius_Tit #CountryFellow_Tit #Marcus_Tit #Publius_Tit #Sempronius_Tit #Titus_Tit #YoungLucius_Tit,#CountryFellow_Tit,1,7
4,3,55,68,420,#Caius_Tit #CountryFellow_Tit #Marcus_Tit #Publius_Tit #Sempronius_Tit #Titus_Tit #YoungLucius_Tit,#Titus_Tit,1,7
4,3,55,68,421,#Caius_Tit #CountryFellow_Tit #Marcus_Tit #Publius_Tit #Sempronius_Tit #Titus_Tit #YoungLucius_Tit,#CountryFellow_Tit,6,50
4,3,55,68,422,#Caius_Tit #CountryFellow_Tit #Marcus_Tit #Publius_Tit #Sempronius_Tit #Titus_Tit #YoungLucius_Tit,#Marcus_Tit,3,25
4,3,55,68,423,#Caius_Tit #CountryFellow_Tit #Marcus_Tit #Publius_Tit #Sempronius_Tit #Titus_Tit #YoungLucius_Tit,#Titus_Tit,2,13
4,3,55,68,424,#Caius_Tit #CountryFellow_Tit #Marcus_Tit #Publius_Tit #Sempronius_Tit #Titus_Tit #YoungLucius_Tit,#CountryFellow_Tit,2,12
4,3,55,68,425,#Caius_Tit #CountryFellow_Tit #Marcus_Tit #Publius_Tit #Sempronius_Tit #Titus_Tit #YoungLucius_Tit,#Titus_Tit,6,46
4,3,55,68,426,#Caius_Tit #CountryFellow_Tit #Marcus_Tit #Publius_Tit #Sempronius_Tit #Titus_Tit #YoungLucius_Tit,#CountryFellow_Tit,1,2
4,3,55,68,427,#Caius_Tit #CountryFellow_Tit #Marcus_Tit #Publius_Tit #Sempronius_Tit #Titus_Tit #YoungLucius_Tit,#Titus_Tit,5,45
4,3,55,68,428,#Caius_Tit #CountryFellow_Tit #Marcus_Tit #Publius_Tit #Sempronius_Tit #Titus_Tit #YoungLucius_Tit,#CountryFellow_Tit,1,7
4,3,55,68,429,#Caius_Tit #CountryFellow_Tit #Marcus_Tit #Publius_Tit #Sempronius_Tit #Titus_Tit #YoungLucius_Tit,#Titus_Tit,5,45
4,3,55,68,430,#Caius_Tit #CountryFellow_Tit #Marcus_Tit #Publius_Tit #Sempronius_Tit #Titus_Tit #YoungLucius_Tit,#CountryFellow_Tit,1,7
4,3,56,69,431,#Caius_Tit #Marcus_Tit #Publius_Tit #Sempronius_Tit #Titus_Tit #YoungLucius_Tit,#Titus_Tit,1,8
4,4,57,71,432,#ATTENDANTS_Tit #Chiron_Tit #Demetrius_Tit #Saturninus_Tit #Tamora_Tit,#Saturninus_Tit,26,199
4,4,57,71,433,#ATTENDANTS_Tit #Chiron_Tit #Demetrius_Tit #Saturninus_Tit #Tamora_Tit,#Tamora_Tit,14,94
4,4,58,72,434,#ATTENDANTS_Tit #Chiron_Tit #CountryFellow_Tit #Demetrius_Tit #Saturninus_Tit #Tamora_Tit,#Tamora_Tit,1,9
4,4,58,72,435,#ATTENDANTS_Tit #Chiron_Tit #CountryFellow_Tit #Demetrius_Tit #Saturninus_Tit #Tamora_Tit,#CountryFellow_Tit,2,7
4,4,58,72,436,#ATTENDANTS_Tit #Chiron_Tit #CountryFellow_Tit #Demetrius_Tit #Saturninus_Tit #Tamora_Tit,#Tamora_Tit,1,8
4,4,58,72,437,#ATTENDANTS_Tit #Chiron_Tit #CountryFellow_Tit #Demetrius_Tit #Saturninus_Tit #Tamora_Tit,#CountryFellow_Tit,3,22
4,4,58,72,438,#ATTENDANTS_Tit #Chiron_Tit #CountryFellow_Tit #Demetrius_Tit #Saturninus_Tit #Tamora_Tit,#Saturninus_Tit,1,8
4,4,58,72,439,#ATTENDANTS_Tit #Chiron_Tit #CountryFellow_Tit #Demetrius_Tit #Saturninus_Tit #Tamora_Tit,#CountryFellow_Tit,1,6
4,4,58,72,440,#ATTENDANTS_Tit #Chiron_Tit #CountryFellow_Tit #Demetrius_Tit #Saturninus_Tit #Tamora_Tit,#Tamora_Tit,1,6
4,4,58,72,441,#ATTENDANTS_Tit #Chiron_Tit #CountryFellow_Tit #Demetrius_Tit #Saturninus_Tit #Tamora_Tit,#CountryFellow_Tit,2,15
4,4,59,73,442,#ATTENDANTS_Tit #Chiron_Tit #Demetrius_Tit #Saturninus_Tit #Tamora_Tit,#Saturninus_Tit,11,83
4,4,60,74,443,#ATTENDANTS_Tit #Aemilius_Tit #Chiron_Tit #Demetrius_Tit #Saturninus_Tit #Tamora_Tit,#Saturninus_Tit,1,5
4,4,60,74,444,#ATTENDANTS_Tit #Aemilius_Tit #Chiron_Tit #Demetrius_Tit #Saturninus_Tit #Tamora_Tit,#Aemilius_Tit,7,51
4,4,60,74,445,#ATTENDANTS_Tit #Aemilius_Tit #Chiron_Tit #Demetrius_Tit #Saturninus_Tit #Tamora_Tit,#Saturninus_Tit,9,69
4,4,60,74,446,#ATTENDANTS_Tit #Aemilius_Tit #Chiron_Tit #Demetrius_Tit #Saturninus_Tit #Tamora_Tit,#Tamora_Tit,1,9
4,4,60,74,447,#ATTENDANTS_Tit #Aemilius_Tit #Chiron_Tit #Demetrius_Tit #Saturninus_Tit #Tamora_Tit,#Saturninus_Tit,2,14
4,4,60,74,448,#ATTENDANTS_Tit #Aemilius_Tit #Chiron_Tit #Demetrius_Tit #Saturninus_Tit #Tamora_Tit,#Tamora_Tit,13,101
4,4,60,74,449,#ATTENDANTS_Tit #Aemilius_Tit #Chiron_Tit #Demetrius_Tit #Saturninus_Tit #Tamora_Tit,#Saturninus_Tit,1,9
4,4,60,74,450,#ATTENDANTS_Tit #Aemilius_Tit #Chiron_Tit #Demetrius_Tit #Saturninus_Tit #Tamora_Tit,#Tamora_Tit,9,67
4,4,60,74,451,#ATTENDANTS_Tit #Aemilius_Tit #Chiron_Tit #Demetrius_Tit #Saturninus_Tit #Tamora_Tit,#Saturninus_Tit,3,23
4,4,60,74,452,#ATTENDANTS_Tit #Aemilius_Tit #Chiron_Tit #Demetrius_Tit #Saturninus_Tit #Tamora_Tit,#Aemilius_Tit,1,6
4,4,61,75,453,#ATTENDANTS_Tit #Chiron_Tit #Demetrius_Tit #Saturninus_Tit #Tamora_Tit,#Tamora_Tit,5,39
4,4,61,75,454,#ATTENDANTS_Tit #Chiron_Tit #Demetrius_Tit #Saturninus_Tit #Tamora_Tit,#Saturninus_Tit,1,7
5,1,62,77,455,#GOTHS_Tit #Lucius_Tit,#Lucius_Tit,8,56
5,1,63,78,456,#GOTHS.0.1_Tit #GOTHS_Tit #Lucius_Tit,#GOTHS.0.1_Tit,8,58
5,1,63,78,457,#GOTHS.0.1_Tit #GOTHS_Tit #Lucius_Tit,#GOTHS_Tit,1,10
5,1,63,78,458,#GOTHS.0.1_Tit #GOTHS_Tit #Lucius_Tit,#Lucius_Tit,2,18
5,1,64,79,459,#Aaron_Tit #GOTHS.0.1_Tit #GOTHS.0.2_Tit #GOTHS_Tit #Infant_Tit #Lucius_Tit,#GOTHS.0.2_Tit,20,160
5,1,64,79,460,#Aaron_Tit #GOTHS.0.1_Tit #GOTHS.0.2_Tit #GOTHS_Tit #Infant_Tit #Lucius_Tit,#Lucius_Tit,9,72
5,1,64,79,461,#Aaron_Tit #GOTHS.0.1_Tit #GOTHS.0.2_Tit #GOTHS_Tit #Infant_Tit #Lucius_Tit,#Aaron_Tit,1,9
5,1,64,79,462,#Aaron_Tit #GOTHS.0.1_Tit #GOTHS.0.2_Tit #GOTHS_Tit #Infant_Tit #Lucius_Tit,#Lucius_Tit,4,30
5,1,64,79,463,#Aaron_Tit #GOTHS.0.1_Tit #GOTHS.0.2_Tit #GOTHS_Tit #Infant_Tit #Lucius_Tit,#Aaron_Tit,6,45
5,1,64,79,464,#Aaron_Tit #GOTHS.0.1_Tit #GOTHS.0.2_Tit #GOTHS_Tit #Infant_Tit #Lucius_Tit,#Lucius_Tit,2,20
5,1,64,79,465,#Aaron_Tit #GOTHS.0.1_Tit #GOTHS.0.2_Tit #GOTHS_Tit #Infant_Tit #Lucius_Tit,#Aaron_Tit,8,63
5,1,64,79,466,#Aaron_Tit #GOTHS.0.1_Tit #GOTHS.0.2_Tit #GOTHS_Tit #Infant_Tit #Lucius_Tit,#Lucius_Tit,1,10
5,1,64,79,467,#Aaron_Tit #GOTHS.0.1_Tit #GOTHS.0.2_Tit #GOTHS_Tit #Infant_Tit #Lucius_Tit,#Aaron_Tit,1,9
5,1,64,79,468,#Aaron_Tit #GOTHS.0.1_Tit #GOTHS.0.2_Tit #GOTHS_Tit #Infant_Tit #Lucius_Tit,#Lucius_Tit,2,17
5,1,64,79,469,#Aaron_Tit #GOTHS.0.1_Tit #GOTHS.0.2_Tit #GOTHS_Tit #Infant_Tit #Lucius_Tit,#Aaron_Tit,13,109
5,1,64,79,470,#Aaron_Tit #GOTHS.0.1_Tit #GOTHS.0.2_Tit #GOTHS_Tit #Infant_Tit #Lucius_Tit,#Lucius_Tit,1,10
5,1,64,79,471,#Aaron_Tit #GOTHS.0.1_Tit #GOTHS.0.2_Tit #GOTHS_Tit #Infant_Tit #Lucius_Tit,#Aaron_Tit,1,9
5,1,64,79,472,#Aaron_Tit #GOTHS.0.1_Tit #GOTHS.0.2_Tit #GOTHS_Tit #Infant_Tit #Lucius_Tit,#Lucius_Tit,1,6
5,1,64,79,473,#Aaron_Tit #GOTHS.0.1_Tit #GOTHS.0.2_Tit #GOTHS_Tit #Infant_Tit #Lucius_Tit,#Aaron_Tit,5,43
5,1,64,79,474,#Aaron_Tit #GOTHS.0.1_Tit #GOTHS.0.2_Tit #GOTHS_Tit #Infant_Tit #Lucius_Tit,#Lucius_Tit,1,7
5,1,64,79,475,#Aaron_Tit #GOTHS.0.1_Tit #GOTHS.0.2_Tit #GOTHS_Tit #Infant_Tit #Lucius_Tit,#Aaron_Tit,3,20
5,1,64,79,476,#Aaron_Tit #GOTHS.0.1_Tit #GOTHS.0.2_Tit #GOTHS_Tit #Infant_Tit #Lucius_Tit,#Lucius_Tit,1,6
5,1,64,79,477,#Aaron_Tit #GOTHS.0.1_Tit #GOTHS.0.2_Tit #GOTHS_Tit #Infant_Tit #Lucius_Tit,#Aaron_Tit,23,193
5,1,65,80,478,#Aaron_Tit #GOTHS.0.1_Tit #GOTHS.0.2_Tit #GOTHS.0_Tit #GOTHS_Tit #Infant_Tit #Lucius_Tit,#GOTHS.0_Tit,1,9
5,1,65,80,479,#Aaron_Tit #GOTHS.0.1_Tit #GOTHS.0.2_Tit #GOTHS.0_Tit #GOTHS_Tit #Infant_Tit #Lucius_Tit,#Aaron_Tit,1,9
5,1,65,80,480,#Aaron_Tit #GOTHS.0.1_Tit #GOTHS.0.2_Tit #GOTHS.0_Tit #GOTHS_Tit #Infant_Tit #Lucius_Tit,#Lucius_Tit,1,8
5,1,65,80,481,#Aaron_Tit #GOTHS.0.1_Tit #GOTHS.0.2_Tit #GOTHS.0_Tit #GOTHS_Tit #Infant_Tit #Lucius_Tit,#Aaron_Tit,21,173
5,1,65,80,482,#Aaron_Tit #GOTHS.0.1_Tit #GOTHS.0.2_Tit #GOTHS.0_Tit #GOTHS_Tit #Infant_Tit #Lucius_Tit,#Lucius_Tit,2,16
5,1,65,80,483,#Aaron_Tit #GOTHS.0.1_Tit #GOTHS.0.2_Tit #GOTHS.0_Tit #GOTHS_Tit #Infant_Tit #Lucius_Tit,#Aaron_Tit,4,32
