act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
3,1,49,56,380,#Bianca_Shr #Hortensio_Shr #Lucentio_Shr,#Hortensio_Shr,1,9
3,1,49,56,381,#Bianca_Shr #Hortensio_Shr #Lucentio_Shr,#Bianca_Shr,9,68
3,1,49,56,382,#Bianca_Shr #Hortensio_Shr #Lucentio_Shr,#Hortensio_Shr,1,9
3,1,49,56,383,#Bianca_Shr #Hortensio_Shr #Lucentio_Shr,#Lucentio_Shr,2,7
3,1,49,56,384,#Bianca_Shr #Hortensio_Shr #Lucentio_Shr,#Bianca_Shr,1,4
3,1,49,56,385,#Bianca_Shr #Hortensio_Shr #Lucentio_Shr,#Lucentio_Shr,3,15
3,1,49,56,386,#Bianca_Shr #Hortensio_Shr #Lucentio_Shr,#Bianca_Shr,1,2
3,1,49,56,387,#Bianca_Shr #Hortensio_Shr #Lucentio_Shr,#Lucentio_Shr,6,52
3,1,49,56,388,#Bianca_Shr #Hortensio_Shr #Lucentio_Shr,#Hortensio_Shr,2,5
3,1,49,56,389,#Bianca_Shr #Hortensio_Shr #Lucentio_Shr,#Bianca_Shr,1,7
3,1,49,56,390,#Bianca_Shr #Hortensio_Shr #Lucentio_Shr,#Lucentio_Shr,2,8
3,1,49,56,391,#Bianca_Shr #Hortensio_Shr #Lucentio_Shr,#Bianca_Shr,4,40
3,1,49,56,392,#Bianca_Shr #Hortensio_Shr #Lucentio_Shr,#Hortensio_Shr,1,5
3,1,49,56,393,#Bianca_Shr #Hortensio_Shr #Lucentio_Shr,#Lucentio_Shr,1,4
3,1,49,56,394,#Bianca_Shr #Hortensio_Shr #Lucentio_Shr,#Hortensio_Shr,4,33
3,1,49,56,395,#Bianca_Shr #Hortensio_Shr #Lucentio_Shr,#Bianca_Shr,1,8
3,1,49,56,396,#Bianca_Shr #Hortensio_Shr #Lucentio_Shr,#Lucentio_Shr,2,13
3,1,49,56,397,#Bianca_Shr #Hortensio_Shr #Lucentio_Shr,#Bianca_Shr,5,41
3,1,49,56,398,#Bianca_Shr #Hortensio_Shr #Lucentio_Shr,#Hortensio_Shr,2,17
3,1,49,56,399,#Bianca_Shr #Hortensio_Shr #Lucentio_Shr,#Lucentio_Shr,3,22
3,1,49,56,400,#Bianca_Shr #Hortensio_Shr #Lucentio_Shr,#Hortensio_Shr,7,50
3,1,49,56,401,#Bianca_Shr #Hortensio_Shr #Lucentio_Shr,#Bianca_Shr,1,8
3,1,49,56,402,#Bianca_Shr #Hortensio_Shr #Lucentio_Shr,#Hortensio_Shr,1,6
3,1,49,56,403,#Bianca_Shr #Hortensio_Shr #Lucentio_Shr,#Bianca_Shr,9,73
3,1,50,57,404,#Bianca_Shr #Hortensio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA.1_Shr,#SERVANTS.BAPTISTA.1_Shr,3,23
3,1,50,57,405,#Bianca_Shr #Hortensio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA.1_Shr,#Bianca_Shr,1,8
3,1,50,57,406,#Bianca_Shr #Hortensio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA.1_Shr,#Lucentio_Shr,1,9
3,1,51,58,407,#Hortensio_Shr,#Hortensio_Shr,6,52
3,2,52,60,408,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Katherine_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Baptista_Shr,7,54
3,2,52,60,409,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Katherine_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Katherine_Shr,13,108
3,2,52,60,410,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Katherine_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Tranio_Shr,5,37
3,2,52,60,411,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Katherine_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Katherine_Shr,1,7
3,2,53,61,412,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Baptista_Shr,3,26
3,2,54,62,413,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Biondello_Shr,2,12
3,2,54,62,414,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Baptista_Shr,1,10
3,2,54,62,415,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Biondello_Shr,2,10
3,2,54,62,416,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Baptista_Shr,1,3
3,2,54,62,417,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Biondello_Shr,1,3
3,2,54,62,418,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Baptista_Shr,1,2
3,2,54,62,419,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Biondello_Shr,1,3
3,2,54,62,420,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Baptista_Shr,1,5
3,2,54,62,421,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Biondello_Shr,1,10
3,2,54,62,422,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Tranio_Shr,1,7
3,2,54,62,423,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Biondello_Shr,21,174
3,2,54,62,424,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Baptista_Shr,1,4
3,2,54,62,425,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Biondello_Shr,7,65
3,2,54,62,426,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Tranio_Shr,2,15
3,2,54,62,427,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Baptista_Shr,1,8
3,2,54,62,428,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Biondello_Shr,1,5
3,2,54,62,429,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Baptista_Shr,1,6
3,2,54,62,430,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Biondello_Shr,1,4
3,2,54,62,431,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Baptista_Shr,1,4
3,2,54,62,432,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Biondello_Shr,2,12
3,2,54,62,433,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Baptista_Shr,1,4
3,2,54,62,434,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Biondello_Shr,5,22
3,2,55,63,435,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Grumio_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Petruchio_Shr,1,8
3,2,55,63,436,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Grumio_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Baptista_Shr,1,4
3,2,55,63,437,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Grumio_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Petruchio_Shr,1,6
3,2,55,63,438,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Grumio_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Baptista_Shr,1,5
3,2,55,63,439,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Grumio_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Tranio_Shr,2,9
3,2,55,63,440,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Grumio_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Petruchio_Shr,6,43
3,2,55,63,441,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Grumio_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Baptista_Shr,5,39
3,2,55,63,442,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Grumio_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Tranio_Shr,3,23
3,2,55,63,443,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Grumio_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Petruchio_Shr,7,59
3,2,55,63,444,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Grumio_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Tranio_Shr,2,17
3,2,55,63,445,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Grumio_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Petruchio_Shr,1,8
3,2,55,63,446,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Grumio_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Baptista_Shr,1,9
3,2,55,63,447,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Grumio_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Petruchio_Shr,9,68
3,2,56,64,448,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Tranio_Shr,3,24
3,2,56,64,449,#Baptista_Shr #Bianca_Shr #Biondello_Shr #Gremio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Baptista_Shr,1,9
3,2,57,65,450,#Lucentio_Shr #Tranio_Shr,#Tranio_Shr,10,75
3,2,57,65,451,#Lucentio_Shr #Tranio_Shr,#Lucentio_Shr,5,38
3,2,57,65,452,#Lucentio_Shr #Tranio_Shr,#Tranio_Shr,6,36
3,2,58,66,453,#Gremio_Shr #Lucentio_Shr #Tranio_Shr,#Tranio_Shr,1,7
3,2,58,66,454,#Gremio_Shr #Lucentio_Shr #Tranio_Shr,#Gremio_Shr,1,8
3,2,58,66,455,#Gremio_Shr #Lucentio_Shr #Tranio_Shr,#Tranio_Shr,1,8
3,2,58,66,456,#Gremio_Shr #Lucentio_Shr #Tranio_Shr,#Gremio_Shr,2,17
3,2,58,66,457,#Gremio_Shr #Lucentio_Shr #Tranio_Shr,#Tranio_Shr,1,6
3,2,58,66,458,#Gremio_Shr #Lucentio_Shr #Tranio_Shr,#Gremio_Shr,1,9
3,2,58,66,459,#Gremio_Shr #Lucentio_Shr #Tranio_Shr,#Tranio_Shr,1,9
3,2,58,66,460,#Gremio_Shr #Lucentio_Shr #Tranio_Shr,#Gremio_Shr,9,81
3,2,58,66,461,#Gremio_Shr #Lucentio_Shr #Tranio_Shr,#Tranio_Shr,1,8
3,2,58,66,462,#Gremio_Shr #Lucentio_Shr #Tranio_Shr,#Gremio_Shr,17,137
3,2,59,67,463,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Katherine_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Petruchio_Shr,5,45
3,2,59,67,464,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Katherine_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Baptista_Shr,1,7
3,2,59,67,465,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Katherine_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Petruchio_Shr,8,64
3,2,59,67,466,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Katherine_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Tranio_Shr,1,8
3,2,59,67,467,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Katherine_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Petruchio_Shr,1,4
3,2,59,67,468,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Katherine_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Gremio_Shr,1,4
3,2,59,67,469,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Katherine_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Petruchio_Shr,1,3
3,2,59,67,470,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Katherine_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Katherine_Shr,1,4
3,2,59,67,471,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Katherine_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Petruchio_Shr,1,3
3,2,59,67,472,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Katherine_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Katherine_Shr,1,5
3,2,59,67,473,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Katherine_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Petruchio_Shr,2,17
3,2,59,67,474,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Katherine_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Katherine_Shr,1,6
3,2,59,67,475,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Katherine_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Petruchio_Shr,1,3
3,2,59,67,476,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Katherine_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Grumio_Shr,2,11
3,2,59,67,477,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Katherine_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Katherine_Shr,8,65
3,2,59,67,478,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Katherine_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Petruchio_Shr,1,8
3,2,59,67,479,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Katherine_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Katherine_Shr,2,17
3,2,59,67,480,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Katherine_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Gremio_Shr,1,8
3,2,59,67,481,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Katherine_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Katherine_Shr,3,23
3,2,59,67,482,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Katherine_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Petruchio_Shr,19,146
3,2,60,68,483,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Hortensio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Baptista_Shr,1,9
3,2,60,68,484,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Hortensio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Gremio_Shr,1,9
3,2,60,68,485,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Hortensio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Tranio_Shr,1,8
3,2,60,68,486,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Hortensio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Lucentio_Shr,1,7
3,2,60,68,487,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Hortensio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Bianca_Shr,1,7
3,2,60,68,488,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Hortensio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Gremio_Shr,1,6
3,2,60,68,489,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Hortensio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Baptista_Shr,7,39
3,2,60,68,490,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Hortensio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Tranio_Shr,1,8
3,2,60,68,491,#Baptista_Shr #Bianca_Shr #Gremio_Shr #Hortensio_Shr #Lucentio_Shr #SERVANTS.BAPTISTA_Shr #Tranio_Shr,#Baptista_Shr,1,7
4,1,61,70,492,#Grumio_Shr,#Grumio_Shr,11,110
4,1,62,71,493,#Curtis_Shr #Grumio_Shr,#Curtis_Shr,1,6
4,1,62,71,494,#Curtis_Shr #Grumio_Shr,#Grumio_Shr,3,32
4,1,62,71,495,#Curtis_Shr #Grumio_Shr,#Curtis_Shr,1,8
4,1,62,71,496,#Curtis_Shr #Grumio_Shr,#Grumio_Shr,2,12
4,1,62,71,497,#Curtis_Shr #Grumio_Shr,#Curtis_Shr,1,9
4,1,62,71,498,#Curtis_Shr #Grumio_Shr,#Grumio_Shr,4,31
4,1,62,71,499,#Curtis_Shr #Grumio_Shr,#Curtis_Shr,1,8
4,1,62,71,500,#Curtis_Shr #Grumio_Shr,#Grumio_Shr,6,56
4,1,62,71,501,#Curtis_Shr #Grumio_Shr,#Curtis_Shr,2,10
4,1,62,71,502,#Curtis_Shr #Grumio_Shr,#Grumio_Shr,4,29
4,1,62,71,503,#Curtis_Shr #Grumio_Shr,#Curtis_Shr,2,9
4,1,62,71,504,#Curtis_Shr #Grumio_Shr,#Grumio_Shr,2,12
4,1,62,71,505,#Curtis_Shr #Grumio_Shr,#Curtis_Shr,1,7
4,1,62,71,506,#Curtis_Shr #Grumio_Shr,#Grumio_Shr,7,54
4,1,62,71,507,#Curtis_Shr #Grumio_Shr,#Curtis_Shr,1,8
4,1,62,71,508,#Curtis_Shr #Grumio_Shr,#Grumio_Shr,2,12
4,1,62,71,509,#Curtis_Shr #Grumio_Shr,#Curtis_Shr,1,1
4,1,62,71,510,#Curtis_Shr #Grumio_Shr,#Grumio_Shr,2,12
4,1,62,71,511,#Curtis_Shr #Grumio_Shr,#Curtis_Shr,1,5
4,1,62,71,512,#Curtis_Shr #Grumio_Shr,#Grumio_Shr,1,3
4,1,62,71,513,#Curtis_Shr #Grumio_Shr,#Curtis_Shr,1,1
4,1,62,71,514,#Curtis_Shr #Grumio_Shr,#Grumio_Shr,1,1
4,1,62,71,515,#Curtis_Shr #Grumio_Shr,#Curtis_Shr,1,11
4,1,62,71,516,#Curtis_Shr #Grumio_Shr,#Grumio_Shr,4,36
4,1,62,71,517,#Curtis_Shr #Grumio_Shr,#Curtis_Shr,1,4
4,1,62,71,518,#Curtis_Shr #Grumio_Shr,#Grumio_Shr,1,4
4,1,62,71,519,#Curtis_Shr #Grumio_Shr,#Curtis_Shr,1,3
4,1,62,71,520,#Curtis_Shr #Grumio_Shr,#Grumio_Shr,12,111
4,1,62,71,521,#Curtis_Shr #Grumio_Shr,#Curtis_Shr,1,9
4,1,62,71,522,#Curtis_Shr #Grumio_Shr,#Grumio_Shr,9,77
4,1,62,71,523,#Curtis_Shr #Grumio_Shr,#Curtis_Shr,1,2
4,1,62,71,524,#Curtis_Shr #Grumio_Shr,#Grumio_Shr,1,3
4,1,62,71,525,#Curtis_Shr #Grumio_Shr,#Curtis_Shr,2,13
4,1,62,71,526,#Curtis_Shr #Grumio_Shr,#Grumio_Shr,1,8
4,1,62,71,527,#Curtis_Shr #Grumio_Shr,#Curtis_Shr,1,4
4,1,62,71,528,#Curtis_Shr #Grumio_Shr,#Grumio_Shr,2,10
4,1,62,71,529,#Curtis_Shr #Grumio_Shr,#Curtis_Shr,1,7
4,1,62,71,530,#Curtis_Shr #Grumio_Shr,#Grumio_Shr,1,8
4,1,63,72,531,#Curtis_Shr #Grumio_Shr #SERVANTS.PETRUCHIO.Joseph_Shr #SERVANTS.PETRUCHIO.Nathaniel_Shr #SERVANTS.PETRUCHIO.Nicholas_Shr #SERVANTS.PETRUCHIO.Peter_Shr #SERVANTS.PETRUCHIO.Phillip_Shr,#SERVANTS.PETRUCHIO.Nathaniel_Shr,1,3
4,1,63,72,532,#Curtis_Shr #Grumio_Shr #SERVANTS.PETRUCHIO.Joseph_Shr #SERVANTS.PETRUCHIO.Nathaniel_Shr #SERVANTS.PETRUCHIO.Nicholas_Shr #SERVANTS.PETRUCHIO.Peter_Shr #SERVANTS.PETRUCHIO.Phillip_Shr,#SERVANTS.PETRUCHIO.Phillip_Shr,1,3
4,1,63,72,533,#Curtis_Shr #Grumio_Shr #SERVANTS.PETRUCHIO.Joseph_Shr #SERVANTS.PETRUCHIO.Nathaniel_Shr #SERVANTS.PETRUCHIO.Nicholas_Shr #SERVANTS.PETRUCHIO.Peter_Shr #SERVANTS.PETRUCHIO.Phillip_Shr,#SERVANTS.PETRUCHIO.Joseph_Shr,1,2
4,1,63,72,534,#Curtis_Shr #Grumio_Shr #SERVANTS.PETRUCHIO.Joseph_Shr #SERVANTS.PETRUCHIO.Nathaniel_Shr #SERVANTS.PETRUCHIO.Nicholas_Shr #SERVANTS.PETRUCHIO.Peter_Shr #SERVANTS.PETRUCHIO.Phillip_Shr,#SERVANTS.PETRUCHIO.Nicholas_Shr,1,2
4,1,63,72,535,#Curtis_Shr #Grumio_Shr #SERVANTS.PETRUCHIO.Joseph_Shr #SERVANTS.PETRUCHIO.Nathaniel_Shr #SERVANTS.PETRUCHIO.Nicholas_Shr #SERVANTS.PETRUCHIO.Peter_Shr #SERVANTS.PETRUCHIO.Phillip_Shr,#SERVANTS.PETRUCHIO.Nathaniel_Shr,1,4
4,1,63,72,536,#Curtis_Shr #Grumio_Shr #SERVANTS.PETRUCHIO.Joseph_Shr #SERVANTS.PETRUCHIO.Nathaniel_Shr #SERVANTS.PETRUCHIO.Nicholas_Shr #SERVANTS.PETRUCHIO.Peter_Shr #SERVANTS.PETRUCHIO.Phillip_Shr,#Grumio_Shr,4,25
4,1,63,72,537,#Curtis_Shr #Grumio_Shr #SERVANTS.PETRUCHIO.Joseph_Shr #SERVANTS.PETRUCHIO.Nathaniel_Shr #SERVANTS.PETRUCHIO.Nicholas_Shr #SERVANTS.PETRUCHIO.Peter_Shr #SERVANTS.PETRUCHIO.Phillip_Shr,#SERVANTS.PETRUCHIO.Nathaniel_Shr,2,9
4,1,63,72,538,#Curtis_Shr #Grumio_Shr #SERVANTS.PETRUCHIO.Joseph_Shr #SERVANTS.PETRUCHIO.Nathaniel_Shr #SERVANTS.PETRUCHIO.Nicholas_Shr #SERVANTS.PETRUCHIO.Peter_Shr #SERVANTS.PETRUCHIO.Phillip_Shr,#Grumio_Shr,2,17
4,1,64,73,539,#Curtis_Shr #Grumio_Shr #Katherine_Shr #Petruchio_Shr #SERVANTS.PETRUCHIO.Joseph_Shr #SERVANTS.PETRUCHIO.Nathaniel_Shr #SERVANTS.PETRUCHIO.Nicholas_Shr #SERVANTS.PETRUCHIO.Peter_Shr #SERVANTS.PETRUCHIO.Phillip_Shr,#Petruchio_Shr,3,23
4,1,64,73,540,#Curtis_Shr #Grumio_Shr #Katherine_Shr #Petruchio_Shr #SERVANTS.PETRUCHIO.Joseph_Shr #SERVANTS.PETRUCHIO.Nathaniel_Shr #SERVANTS.PETRUCHIO.Nicholas_Shr #SERVANTS.PETRUCHIO.Peter_Shr #SERVANTS.PETRUCHIO.Phillip_Shr,#SERVANTS.PETRUCHIO.Joseph_Shr #SERVANTS.PETRUCHIO.Nathaniel_Shr #SERVANTS.PETRUCHIO.Nicholas_Shr #SERVANTS.PETRUCHIO.Peter_Shr #SERVANTS.PETRUCHIO.Phillip_Shr,1,5
4,1,64,73,541,#Curtis_Shr #Grumio_Shr #Katherine_Shr #Petruchio_Shr #SERVANTS.PETRUCHIO.Joseph_Shr #SERVANTS.PETRUCHIO.Nathaniel_Shr #SERVANTS.PETRUCHIO.Nicholas_Shr #SERVANTS.PETRUCHIO.Peter_Shr #SERVANTS.PETRUCHIO.Phillip_Shr,#Petruchio_Shr,4,28
