act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
3,5,57,75,451,#ATTENDANTS.0.1_Cym #ATTENDANTS_Cym #Cloten_Cym #Cymbeline_Cym #Queen_Cym,#Cymbeline_Cym,2,10
3,5,57,75,452,#ATTENDANTS.0.1_Cym #ATTENDANTS_Cym #Cloten_Cym #Cymbeline_Cym #Queen_Cym,#ATTENDANTS.0.1_Cym,3,22
3,5,57,75,453,#ATTENDANTS.0.1_Cym #ATTENDANTS_Cym #Cloten_Cym #Cymbeline_Cym #Queen_Cym,#Queen_Cym,7,54
3,5,57,75,454,#ATTENDANTS.0.1_Cym #ATTENDANTS_Cym #Cloten_Cym #Cymbeline_Cym #Queen_Cym,#Cymbeline_Cym,3,15
3,5,58,76,455,#ATTENDANTS_Cym #Cloten_Cym #Queen_Cym,#Queen_Cym,1,6
3,5,58,76,456,#ATTENDANTS_Cym #Cloten_Cym #Queen_Cym,#Cloten_Cym,2,15
3,5,58,76,457,#ATTENDANTS_Cym #Cloten_Cym #Queen_Cym,#Queen_Cym,1,3
3,5,59,77,458,#ATTENDANTS_Cym #Queen_Cym,#Queen_Cym,10,83
3,5,60,78,459,#ATTENDANTS_Cym #Cloten_Cym #Queen_Cym,#Queen_Cym,1,4
3,5,60,78,460,#ATTENDANTS_Cym #Cloten_Cym #Queen_Cym,#Cloten_Cym,3,18
3,5,60,78,461,#ATTENDANTS_Cym #Cloten_Cym #Queen_Cym,#Queen_Cym,2,12
3,5,61,79,462,#Cloten_Cym,#Cloten_Cym,11,83
3,5,62,80,463,#Cloten_Cym #Pisanio_Cym,#Cloten_Cym,4,30
3,5,62,80,464,#Cloten_Cym #Pisanio_Cym,#Pisanio_Cym,1,4
3,5,62,80,465,#Cloten_Cym #Pisanio_Cym,#Cloten_Cym,6,46
3,5,62,80,466,#Cloten_Cym #Pisanio_Cym,#Pisanio_Cym,3,17
3,5,62,80,467,#Cloten_Cym #Pisanio_Cym,#Cloten_Cym,3,17
3,5,62,80,468,#Cloten_Cym #Pisanio_Cym,#Pisanio_Cym,1,4
3,5,62,80,469,#Cloten_Cym #Pisanio_Cym,#Cloten_Cym,5,31
3,5,62,80,470,#Cloten_Cym #Pisanio_Cym,#Pisanio_Cym,3,13
3,5,62,80,471,#Cloten_Cym #Pisanio_Cym,#Cloten_Cym,2,11
3,5,62,80,472,#Cloten_Cym #Pisanio_Cym,#Pisanio_Cym,3,20
3,5,62,80,473,#Cloten_Cym #Pisanio_Cym,#Cloten_Cym,1,1
3,5,62,80,474,#Cloten_Cym #Pisanio_Cym,#Pisanio_Cym,2,16
3,5,62,80,475,#Cloten_Cym #Pisanio_Cym,#Cloten_Cym,1,5
3,5,62,80,476,#Cloten_Cym #Pisanio_Cym,#Pisanio_Cym,1,4
3,5,62,80,477,#Cloten_Cym #Pisanio_Cym,#Cloten_Cym,8,72
3,5,62,80,478,#Cloten_Cym #Pisanio_Cym,#Pisanio_Cym,1,4
3,5,62,80,479,#Cloten_Cym #Pisanio_Cym,#Cloten_Cym,5,39
3,5,62,80,480,#Cloten_Cym #Pisanio_Cym,#Pisanio_Cym,1,3
3,5,62,80,481,#Cloten_Cym #Pisanio_Cym,#Cloten_Cym,3,17
3,5,62,80,482,#Cloten_Cym #Pisanio_Cym,#Pisanio_Cym,2,21
3,5,62,80,483,#Cloten_Cym #Pisanio_Cym,#Cloten_Cym,2,17
3,5,62,80,484,#Cloten_Cym #Pisanio_Cym,#Pisanio_Cym,1,4
3,5,63,81,485,#Cloten_Cym,#Cloten_Cym,18,161
3,5,64,82,486,#Cloten_Cym #Pisanio_Cym,#Cloten_Cym,1,4
3,5,64,82,487,#Cloten_Cym #Pisanio_Cym,#Pisanio_Cym,1,4
3,5,64,82,488,#Cloten_Cym #Pisanio_Cym,#Cloten_Cym,1,10
3,5,64,82,489,#Cloten_Cym #Pisanio_Cym,#Pisanio_Cym,1,6
3,5,64,82,490,#Cloten_Cym #Pisanio_Cym,#Cloten_Cym,6,57
3,5,65,83,491,#Pisanio_Cym,#Pisanio_Cym,6,53
3,6,66,85,492,#Imogen_Cym,#Imogen_Cym,27,233
3,6,67,87,493,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,#Belarius_Cym,9,70
3,6,67,87,494,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,#Guiderius_Cym,1,4
3,6,67,87,495,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,#Arviragus_Cym,1,9
3,6,67,87,496,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,#Guiderius_Cym,2,18
3,6,67,87,497,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,#Belarius_Cym,4,17
3,6,67,87,498,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,#Guiderius_Cym,1,4
3,6,67,87,499,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,#Belarius_Cym,3,17
3,6,68,88,500,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Imogen_Cym,10,68
3,6,68,88,501,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Guiderius_Cym,1,2
3,6,68,88,502,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Arviragus_Cym,3,20
3,6,68,88,503,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Imogen_Cym,3,21
3,6,68,88,504,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Belarius_Cym,1,2
3,6,68,88,505,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Imogen_Cym,1,3
3,6,68,88,506,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Belarius_Cym,1,3
3,6,68,88,507,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Imogen_Cym,4,29
3,6,68,88,508,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Belarius_Cym,6,43
3,6,68,88,509,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Guiderius_Cym,3,23
3,6,68,88,510,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Arviragus_Cym,5,39
3,6,68,88,511,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Imogen_Cym,6,30
3,6,68,88,512,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Belarius_Cym,1,5
3,6,68,88,513,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Guiderius_Cym,1,5
3,6,68,88,514,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Arviragus_Cym,2,12
3,6,68,88,515,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Belarius_Cym,1,2
3,6,68,88,516,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Imogen_Cym,8,52
3,6,68,88,517,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Belarius_Cym,5,36
3,6,68,88,518,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Guiderius_Cym,1,3
3,6,68,88,519,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Arviragus_Cym,2,12
3,6,68,88,520,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Imogen_Cym,1,2
3,6,68,88,521,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Arviragus_Cym,1,4
3,7,69,90,522,#SENATORS.1_Cym #SENATORS.2_Cym #TRIBUNES_Cym,#SENATORS.1_Cym,10,70
3,7,70,91,523,#SENATORS.1_Cym #SENATORS.2_Cym #TRIBUNES.0.1_Cym #TRIBUNES_Cym,#TRIBUNES.0.1_Cym,1,6
3,7,70,91,524,#SENATORS.1_Cym #SENATORS.2_Cym #TRIBUNES.0.1_Cym #TRIBUNES_Cym,#SENATORS.2_Cym,1,1
3,7,70,91,525,#SENATORS.1_Cym #SENATORS.2_Cym #TRIBUNES.0.1_Cym #TRIBUNES_Cym,#TRIBUNES.0.1_Cym,1,4
3,7,70,91,526,#SENATORS.1_Cym #SENATORS.2_Cym #TRIBUNES.0.1_Cym #TRIBUNES_Cym,#SENATORS.1_Cym,5,31
3,7,70,91,527,#SENATORS.1_Cym #SENATORS.2_Cym #TRIBUNES.0.1_Cym #TRIBUNES_Cym,#TRIBUNES.0.1_Cym,1,5
4,1,71,94,528,#Cloten_Cym,#Cloten_Cym,26,240
4,2,72,96,529,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Belarius_Cym,2,15
4,2,72,96,530,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Arviragus_Cym,2,7
4,2,72,96,531,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Imogen_Cym,3,22
4,2,72,96,532,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Guiderius_Cym,1,8
4,2,72,96,533,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Imogen_Cym,10,88
4,2,72,96,534,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Guiderius_Cym,3,21
4,2,72,96,535,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Belarius_Cym,1,3
4,2,72,96,536,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Arviragus_Cym,6,53
4,2,72,96,537,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Belarius_Cym,7,48
4,2,72,96,538,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Arviragus_Cym,1,2
4,2,72,96,539,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Imogen_Cym,1,4
4,2,72,96,540,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Arviragus_Cym,1,6
4,2,72,96,541,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Imogen_Cym,7,49
4,2,72,96,542,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Guiderius_Cym,3,17
4,2,72,96,543,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Arviragus_Cym,2,12
4,2,72,96,544,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Belarius_Cym,3,16
4,2,72,96,545,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Arviragus_Cym,1,5
4,2,72,96,546,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Belarius_Cym,2,10
4,2,72,96,547,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Imogen_Cym,2,8
4,2,72,96,548,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Belarius_Cym,1,4
4,2,73,97,549,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,#Belarius_Cym,2,10
4,2,73,97,550,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,#Arviragus_Cym,1,4
4,2,73,97,551,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,#Guiderius_Cym,3,23
4,2,73,97,552,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,#Arviragus_Cym,6,44
4,2,73,97,553,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,#Guiderius_Cym,3,15
4,2,73,97,554,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,#Arviragus_Cym,3,16
4,2,73,97,555,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,#Belarius_Cym,1,8
4,2,74,98,556,#Arviragus_Cym #Belarius_Cym #Cloten_Cym #Guiderius_Cym,#Cloten_Cym,2,13
4,2,74,98,557,#Arviragus_Cym #Belarius_Cym #Cloten_Cym #Guiderius_Cym,#Belarius_Cym,5,40
4,2,74,98,558,#Arviragus_Cym #Belarius_Cym #Cloten_Cym #Guiderius_Cym,#Guiderius_Cym,3,21
4,2,75,99,559,#Cloten_Cym #Guiderius_Cym,#Cloten_Cym,3,20
4,2,75,99,560,#Cloten_Cym #Guiderius_Cym,#Guiderius_Cym,3,14
4,2,75,99,561,#Cloten_Cym #Guiderius_Cym,#Cloten_Cym,2,11
4,2,75,99,562,#Cloten_Cym #Guiderius_Cym,#Guiderius_Cym,5,45
4,2,75,99,563,#Cloten_Cym #Guiderius_Cym,#Cloten_Cym,2,9
4,2,75,99,564,#Cloten_Cym #Guiderius_Cym,#Guiderius_Cym,4,19
4,2,75,99,565,#Cloten_Cym #Guiderius_Cym,#Cloten_Cym,2,8
4,2,75,99,566,#Cloten_Cym #Guiderius_Cym,#Guiderius_Cym,3,20
4,2,75,99,567,#Cloten_Cym #Guiderius_Cym,#Cloten_Cym,2,9
4,2,75,99,568,#Cloten_Cym #Guiderius_Cym,#Guiderius_Cym,1,3
4,2,75,99,569,#Cloten_Cym #Guiderius_Cym,#Cloten_Cym,1,3
4,2,75,99,570,#Cloten_Cym #Guiderius_Cym,#Guiderius_Cym,3,22
4,2,75,99,571,#Cloten_Cym #Guiderius_Cym,#Cloten_Cym,3,18
4,2,75,99,572,#Cloten_Cym #Guiderius_Cym,#Guiderius_Cym,2,12
4,2,75,99,573,#Cloten_Cym #Guiderius_Cym,#Cloten_Cym,1,3
4,2,75,99,574,#Cloten_Cym #Guiderius_Cym,#Guiderius_Cym,2,16
4,2,75,99,575,#Cloten_Cym #Guiderius_Cym,#Cloten_Cym,5,33
4,2,76,101,576,#Arviragus_Cym #Belarius_Cym,#Belarius_Cym,1,3
4,2,76,101,577,#Arviragus_Cym #Belarius_Cym,#Arviragus_Cym,1,9
4,2,76,101,578,#Arviragus_Cym #Belarius_Cym,#Belarius_Cym,5,41
4,2,76,101,579,#Arviragus_Cym #Belarius_Cym,#Arviragus_Cym,3,21
4,2,76,101,580,#Arviragus_Cym #Belarius_Cym,#Belarius_Cym,4,25
4,2,77,102,581,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,#Belarius_Cym,1,4
4,2,77,102,582,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,#Guiderius_Cym,5,41
4,2,77,102,583,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,#Belarius_Cym,1,4
4,2,77,102,584,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,#Guiderius_Cym,7,48
4,2,77,102,585,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,#Belarius_Cym,1,4
4,2,77,102,586,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,#Guiderius_Cym,7,53
4,2,77,102,587,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,#Belarius_Cym,17,129
4,2,77,102,588,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,#Arviragus_Cym,3,14
4,2,77,102,589,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,#Belarius_Cym,3,18
4,2,77,102,590,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,#Guiderius_Cym,6,46
4,2,78,103,591,#Arviragus_Cym #Belarius_Cym,#Belarius_Cym,3,18
4,2,78,103,592,#Arviragus_Cym #Belarius_Cym,#Arviragus_Cym,7,44
4,2,78,103,593,#Arviragus_Cym #Belarius_Cym,#Belarius_Cym,6,39
4,2,78,103,594,#Arviragus_Cym #Belarius_Cym,#Arviragus_Cym,4,24
4,2,79,104,595,#Belarius_Cym,#Belarius_Cym,15,111
4,2,80,105,596,#Belarius_Cym #Guiderius_Cym,#Guiderius_Cym,4,22
4,2,80,105,597,#Belarius_Cym #Guiderius_Cym,#Belarius_Cym,3,18
4,2,80,105,598,#Belarius_Cym #Guiderius_Cym,#Guiderius_Cym,1,4
4,2,80,105,599,#Belarius_Cym #Guiderius_Cym,#Belarius_Cym,1,5
4,2,80,105,600,#Belarius_Cym #Guiderius_Cym,#Guiderius_Cym,7,41
4,2,81,106,601,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Belarius_Cym,3,18
4,2,81,106,602,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Arviragus_Cym,5,36
4,2,81,106,603,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Guiderius_Cym,3,19
4,2,81,106,604,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Belarius_Cym,7,47
4,2,81,106,605,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Arviragus_Cym,4,26
4,2,81,106,606,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Guiderius_Cym,1,1
4,2,81,106,607,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Arviragus_Cym,4,27
4,2,81,106,608,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Guiderius_Cym,4,29
4,2,81,106,609,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Arviragus_Cym,12,87
4,2,81,106,610,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Guiderius_Cym,5,33
4,2,81,106,611,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Arviragus_Cym,2,6
4,2,81,106,612,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Guiderius_Cym,1,5
4,2,81,106,613,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Arviragus_Cym,5,37
4,2,81,106,614,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Guiderius_Cym,4,26
4,2,81,106,615,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Arviragus_Cym,1,4
4,2,81,106,616,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Belarius_Cym,9,75
4,2,81,106,617,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Guiderius_Cym,4,16
4,2,81,106,618,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Arviragus_Cym,3,13
4,2,82,107,619,#Arviragus_Cym #Guiderius_Cym #Imogen_Cym,#Guiderius_Cym,2,17
4,2,82,107,620,#Arviragus_Cym #Guiderius_Cym #Imogen_Cym,#Arviragus_Cym,1,2
4,2,82,107,621,#Arviragus_Cym #Guiderius_Cym #Imogen_Cym,#Guiderius_Cym,1,6
4,2,82,107,622,#Arviragus_Cym #Guiderius_Cym #Imogen_Cym,#Arviragus_Cym,1,2
4,2,82,107,623,#Arviragus_Cym #Guiderius_Cym #Imogen_Cym,#Guiderius_Cym,6,37
4,2,82,107,624,#Arviragus_Cym #Guiderius_Cym #Imogen_Cym,#Arviragus_Cym,6,41
4,2,82,107,625,#Arviragus_Cym #Guiderius_Cym #Imogen_Cym,#Guiderius_Cym,1,6
4,2,82,107,626,#Arviragus_Cym #Guiderius_Cym #Imogen_Cym,#Arviragus_Cym,1,4
4,2,82,107,627,#Arviragus_Cym #Guiderius_Cym #Imogen_Cym,#Guiderius_Cym,1,5
4,2,82,107,628,#Arviragus_Cym #Guiderius_Cym #Imogen_Cym,#Arviragus_Cym,1,6
4,2,82,107,629,#Arviragus_Cym #Guiderius_Cym #Imogen_Cym,#Arviragus_Cym #Guiderius_Cym,2,13
4,2,82,107,630,#Arviragus_Cym #Guiderius_Cym #Imogen_Cym,#Guiderius_Cym,1,4
4,2,82,107,631,#Arviragus_Cym #Guiderius_Cym #Imogen_Cym,#Arviragus_Cym,1,5
4,2,82,107,632,#Arviragus_Cym #Guiderius_Cym #Imogen_Cym,#Guiderius_Cym,1,4
4,2,82,107,633,#Arviragus_Cym #Guiderius_Cym #Imogen_Cym,#Arviragus_Cym,1,5
4,2,82,107,634,#Arviragus_Cym #Guiderius_Cym #Imogen_Cym,#Arviragus_Cym #Guiderius_Cym,2,8
4,2,83,108,635,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Guiderius_Cym,1,9
4,2,83,108,636,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym #Imogen_Cym,#Belarius_Cym,8,68
4,2,84,109,637,#Imogen_Cym,#Imogen_Cym,42,360
4,2,85,111,638,#Imogen_Cym #Lucius_Cym #SOLDIERS.ROMAN.0.1_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,#SOLDIERS.ROMAN.0.1_Cym,4,28
4,2,85,111,639,#Imogen_Cym #Lucius_Cym #SOLDIERS.ROMAN.0.1_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,#Lucius_Cym,1,4
4,2,85,111,640,#Imogen_Cym #Lucius_Cym #SOLDIERS.ROMAN.0.1_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,#SOLDIERS.ROMAN.0.1_Cym,5,29
4,2,85,111,641,#Imogen_Cym #Lucius_Cym #SOLDIERS.ROMAN.0.1_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,#Lucius_Cym,1,4
4,2,85,111,642,#Imogen_Cym #Lucius_Cym #SOLDIERS.ROMAN.0.1_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,#SOLDIERS.ROMAN.0.1_Cym,1,7
4,2,85,111,643,#Imogen_Cym #Lucius_Cym #SOLDIERS.ROMAN.0.1_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,#Lucius_Cym,4,30
4,2,85,111,644,#Imogen_Cym #Lucius_Cym #SOLDIERS.ROMAN.0.1_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,#Soothsayer_Cym,7,53
4,2,85,111,645,#Imogen_Cym #Lucius_Cym #SOLDIERS.ROMAN.0.1_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,#Lucius_Cym,8,58
4,2,85,111,646,#Imogen_Cym #Lucius_Cym #SOLDIERS.ROMAN.0.1_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,#SOLDIERS.ROMAN.0.1_Cym,1,4
4,2,85,111,647,#Imogen_Cym #Lucius_Cym #SOLDIERS.ROMAN.0.1_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,#Lucius_Cym,8,61
4,2,85,111,648,#Imogen_Cym #Lucius_Cym #SOLDIERS.ROMAN.0.1_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,#Imogen_Cym,8,57
4,2,85,111,649,#Imogen_Cym #Lucius_Cym #SOLDIERS.ROMAN.0.1_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,#Lucius_Cym,3,20
4,2,85,111,650,#Imogen_Cym #Lucius_Cym #SOLDIERS.ROMAN.0.1_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,#Imogen_Cym,3,25
4,2,85,111,651,#Imogen_Cym #Lucius_Cym #SOLDIERS.ROMAN.0.1_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,#Lucius_Cym,1,2
4,2,85,111,652,#Imogen_Cym #Lucius_Cym #SOLDIERS.ROMAN.0.1_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,#Imogen_Cym,1,2
4,2,85,111,653,#Imogen_Cym #Lucius_Cym #SOLDIERS.ROMAN.0.1_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,#Lucius_Cym,7,61
4,2,85,111,654,#Imogen_Cym #Lucius_Cym #SOLDIERS.ROMAN.0.1_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,#Imogen_Cym,9,67
4,2,85,111,655,#Imogen_Cym #Lucius_Cym #SOLDIERS.ROMAN.0.1_Cym #SOLDIERS.ROMAN_Cym #Soothsayer_Cym,#Lucius_Cym,9,70
4,3,86,114,656,#ATTENDANTS_Cym #Cymbeline_Cym #Pisanio_Cym,#Cymbeline_Cym,12,99
4,3,86,114,657,#ATTENDANTS_Cym #Cymbeline_Cym #Pisanio_Cym,#Pisanio_Cym,6,37
4,3,87,115,658,#ATTENDANTS.0.2_Cym #ATTENDANTS_Cym #Cymbeline_Cym #Pisanio_Cym,#ATTENDANTS.0.2_Cym,6,42
4,3,87,115,659,#ATTENDANTS.0.2_Cym #ATTENDANTS_Cym #Cymbeline_Cym #Pisanio_Cym,#Cymbeline_Cym,3,16
4,3,87,115,660,#ATTENDANTS.0.2_Cym #ATTENDANTS_Cym #Cymbeline_Cym #Pisanio_Cym,#ATTENDANTS.0.2_Cym,4,26
4,3,87,115,661,#ATTENDANTS.0.2_Cym #ATTENDANTS_Cym #Cymbeline_Cym #Pisanio_Cym,#Cymbeline_Cym,2,14
4,3,87,115,662,#ATTENDANTS.0.2_Cym #ATTENDANTS_Cym #Cymbeline_Cym #Pisanio_Cym,#ATTENDANTS.0.2_Cym,6,34
4,3,87,115,663,#ATTENDANTS.0.2_Cym #ATTENDANTS_Cym #Cymbeline_Cym #Pisanio_Cym,#Cymbeline_Cym,4,29
4,3,88,116,664,#ATTENDANTS.0.2_Cym #Pisanio_Cym,#Pisanio_Cym,11,99
4,4,89,119,665,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,#Guiderius_Cym,1,6
4,4,89,119,666,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,#Belarius_Cym,1,4
4,4,89,119,667,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,#Arviragus_Cym,2,14
4,4,89,119,668,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,#Guiderius_Cym,5,33
4,4,89,119,669,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,#Belarius_Cym,8,58
4,4,89,119,670,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,#Guiderius_Cym,3,15
4,4,89,119,671,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,#Arviragus_Cym,6,42
4,4,89,119,672,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,#Belarius_Cym,10,73
4,4,89,119,673,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,#Guiderius_Cym,5,32
4,4,89,119,674,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,#Arviragus_Cym,10,76
4,4,89,119,675,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,#Guiderius_Cym,5,36
4,4,89,119,676,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,#Arviragus_Cym,1,4
4,4,89,119,677,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,#Belarius_Cym,8,63
5,1,90,121,678,#Posthumus_Cym,#Posthumus_Cym,33,274
5,2,91,124,679,#Iachimo_Cym,#Iachimo_Cym,10,83
5,2,92,126,680,#Arviragus_Cym #Belarius_Cym #Cymbeline_Cym #Guiderius_Cym #SOLDIERS.BRITON_Cym #SOLDIERS.ROMAN_Cym,#Belarius_Cym,3,22
5,2,92,126,681,#Arviragus_Cym #Belarius_Cym #Cymbeline_Cym #Guiderius_Cym #SOLDIERS.BRITON_Cym #SOLDIERS.ROMAN_Cym,#Guiderius_Cym,1,4
5,2,93,129,682,#Iachimo_Cym #Imogen_Cym #Lucius_Cym #SOLDIERS.ROMAN_Cym,#Lucius_Cym,3,20
5,2,93,129,683,#Iachimo_Cym #Imogen_Cym #Lucius_Cym #SOLDIERS.ROMAN_Cym,#Iachimo_Cym,1,4
5,2,93,129,684,#Iachimo_Cym #Imogen_Cym #Lucius_Cym #SOLDIERS.ROMAN_Cym,#Lucius_Cym,2,12
