act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
2,4,29,37,334,#Bardolph_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #MistressQuickly_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4,#Pistol_2H4,6,48
2,4,29,37,335,#Bardolph_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #MistressQuickly_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4,#Falstaff_1H4,1,5
2,4,29,37,336,#Bardolph_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #MistressQuickly_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4,#Pistol_2H4,2,13
2,4,29,37,337,#Bardolph_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #MistressQuickly_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4,#DollTearsheet_2H4,2,13
2,4,29,37,338,#Bardolph_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #MistressQuickly_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4,#Pistol_2H4,2,8
2,4,29,37,339,#Bardolph_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #MistressQuickly_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4,#Falstaff_1H4,3,21
2,4,29,37,340,#Bardolph_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #MistressQuickly_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4,#Bardolph_1H4,1,4
2,4,29,37,341,#Bardolph_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #MistressQuickly_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4,#Pistol_2H4,5,32
2,4,29,37,342,#Bardolph_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #MistressQuickly_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4,#MistressQuickly_1H4,1,4
2,4,29,37,343,#Bardolph_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #MistressQuickly_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4,#Falstaff_1H4,1,5
2,4,29,37,344,#Bardolph_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #MistressQuickly_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4,#DollTearsheet_2H4,1,10
2,4,29,37,345,#Bardolph_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #MistressQuickly_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4,#Falstaff_1H4,1,3
2,4,29,37,346,#Bardolph_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #MistressQuickly_1H4 #Pistol_2H4 #SERVANTS.FALSTAFF.1_2H4,#MistressQuickly_1H4,4,33
2,4,30,38,347,#DollTearsheet_2H4 #Falstaff_1H4 #MistressQuickly_1H4 #SERVANTS.FALSTAFF.1_2H4,#DollTearsheet_2H4,2,16
2,4,30,38,348,#DollTearsheet_2H4 #Falstaff_1H4 #MistressQuickly_1H4 #SERVANTS.FALSTAFF.1_2H4,#MistressQuickly_1H4,2,16
2,4,31,39,349,#Bardolph_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #MistressQuickly_1H4 #SERVANTS.FALSTAFF.1_2H4,#Falstaff_1H4,1,7
2,4,31,39,350,#Bardolph_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #MistressQuickly_1H4 #SERVANTS.FALSTAFF.1_2H4,#Bardolph_1H4,2,13
2,4,31,39,351,#Bardolph_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #MistressQuickly_1H4 #SERVANTS.FALSTAFF.1_2H4,#Falstaff_1H4,1,5
2,4,31,39,352,#Bardolph_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #MistressQuickly_1H4 #SERVANTS.FALSTAFF.1_2H4,#DollTearsheet_2H4,6,52
2,4,31,39,353,#Bardolph_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #MistressQuickly_1H4 #SERVANTS.FALSTAFF.1_2H4,#Falstaff_1H4,2,11
2,4,31,39,354,#Bardolph_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #MistressQuickly_1H4 #SERVANTS.FALSTAFF.1_2H4,#DollTearsheet_2H4,2,18
2,4,32,40,355,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #MUSICIANS_2H4 #MistressQuickly_1H4 #SERVANTS.FALSTAFF.1_2H4,#SERVANTS.FALSTAFF.1_2H4,1,5
2,4,32,40,356,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #MUSICIANS_2H4 #MistressQuickly_1H4 #SERVANTS.FALSTAFF.1_2H4,#Falstaff_1H4,3,21
2,4,32,40,357,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #MUSICIANS_2H4 #MistressQuickly_1H4 #SERVANTS.FALSTAFF.1_2H4,#DollTearsheet_2H4,5,34
2,4,33,41,358,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,#Falstaff_1H4,2,16
2,4,33,41,359,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,#DollTearsheet_2H4,1,6
2,4,33,41,360,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,#Falstaff_1H4,3,18
2,4,33,41,361,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,#DollTearsheet_2H4,1,7
2,4,33,41,362,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,#Falstaff_1H4,3,25
2,4,33,41,363,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,#DollTearsheet_2H4,1,8
2,4,33,41,364,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,#Falstaff_1H4,12,109
2,4,33,41,365,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,#HenryV_H5,2,12
2,4,33,41,366,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,#Poins_1H4,1,6
2,4,33,41,367,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,#HenryV_H5,2,13
2,4,33,41,368,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,#Poins_1H4,2,12
2,4,33,41,369,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,#Falstaff_1H4,1,3
2,4,33,41,370,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,#HenryV_H5,2,13
2,4,33,41,371,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,#Poins_1H4,3,21
2,4,33,41,372,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,#Falstaff_1H4,1,6
2,4,33,41,373,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,#DollTearsheet_2H4,2,11
2,4,33,41,374,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,#Falstaff_1H4,1,6
2,4,33,41,375,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,#DollTearsheet_2H4,2,15
2,4,33,41,376,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,#Falstaff_1H4,4,38
2,4,33,41,377,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,#DollTearsheet_2H4,3,27
2,4,33,41,378,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,#Falstaff_1H4,1,3
2,4,33,41,379,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,#HenryV_H5 #Poins_1H4,1,3
2,4,33,41,380,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,#Falstaff_1H4,2,14
2,4,33,41,381,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,#HenryV_H5,2,12
2,4,33,41,382,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,#Falstaff_1H4,2,12
2,4,33,41,383,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,#HenryV_H5,2,13
2,4,33,41,384,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,#MistressQuickly_1H4,4,29
2,4,33,41,385,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,#Falstaff_1H4,3,16
2,4,33,41,386,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,#DollTearsheet_2H4,1,7
2,4,33,41,387,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,#Poins_1H4,2,22
2,4,33,41,388,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,#HenryV_H5,3,19
2,4,33,41,389,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,#MistressQuickly_1H4,2,13
2,4,33,41,390,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,#Falstaff_1H4,1,4
2,4,33,41,391,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,#HenryV_H5,3,31
2,4,33,41,392,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,#Falstaff_1H4,2,13
2,4,33,41,393,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,#HenryV_H5,2,18
2,4,33,41,394,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,#Falstaff_1H4,1,8
2,4,33,41,395,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,#HenryV_H5,2,15
2,4,33,41,396,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,#Falstaff_1H4,1,3
2,4,33,41,397,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,#Poins_1H4,1,2
2,4,33,41,398,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,#Falstaff_1H4,7,61
2,4,33,41,399,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,#HenryV_H5,6,51
2,4,33,41,400,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,#Poins_1H4,1,5
2,4,33,41,401,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,#Falstaff_1H4,5,37
2,4,33,41,402,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,#HenryV_H5,1,3
2,4,33,41,403,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,#Falstaff_1H4,3,29
2,4,33,41,404,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,#MistressQuickly_1H4,1,4
2,4,33,41,405,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,#Falstaff_1H4,5,41
2,4,33,41,406,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,#MistressQuickly_1H4,2,15
2,4,33,41,407,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,#HenryV_H5,1,2
2,4,33,41,408,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,#DollTearsheet_2H4,1,4
2,4,33,41,409,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,#Falstaff_1H4,2,9
2,4,33,41,410,#Bardolph_1H4 #DRAWERS.Francis_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,#MistressQuickly_1H4,2,12
2,4,34,43,411,#Bardolph_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Peto_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,#HenryV_H5,1,5
2,4,34,43,412,#Bardolph_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Peto_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,#Peto_1H4,6,44
2,4,34,43,413,#Bardolph_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #HenryV_H5 #MUSICIANS_2H4 #MistressQuickly_1H4 #Peto_1H4 #Poins_1H4 #SERVANTS.FALSTAFF.1_2H4,#HenryV_H5,7,47
2,4,35,44,414,#Bardolph_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #MUSICIANS_2H4 #MistressQuickly_1H4 #SERVANTS.FALSTAFF.1_2H4,#Falstaff_1H4,2,17
2,4,36,45,415,#DollTearsheet_2H4 #Falstaff_1H4 #MUSICIANS_2H4 #MistressQuickly_1H4 #SERVANTS.FALSTAFF.1_2H4,#Falstaff_1H4,3,10
2,4,37,46,416,#Bardolph_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #MUSICIANS_2H4 #MistressQuickly_1H4 #SERVANTS.FALSTAFF.1_2H4,#Bardolph_1H4,2,15
2,4,37,46,417,#Bardolph_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #MUSICIANS_2H4 #MistressQuickly_1H4 #SERVANTS.FALSTAFF.1_2H4,#Falstaff_1H4,6,50
2,4,37,46,418,#Bardolph_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #MUSICIANS_2H4 #MistressQuickly_1H4 #SERVANTS.FALSTAFF.1_2H4,#DollTearsheet_2H4,2,19
2,4,37,46,419,#Bardolph_1H4 #DollTearsheet_2H4 #Falstaff_1H4 #MUSICIANS_2H4 #MistressQuickly_1H4 #SERVANTS.FALSTAFF.1_2H4,#Falstaff_1H4,1,2
2,4,38,47,420,#DollTearsheet_2H4 #MistressQuickly_1H4,#MistressQuickly_1H4,4,24
2,4,39,48,421,#Bardolph_1H4 #DollTearsheet_2H4 #MistressQuickly_1H4,#Bardolph_1H4,1,2
2,4,39,48,422,#Bardolph_1H4 #DollTearsheet_2H4 #MistressQuickly_1H4,#MistressQuickly_1H4,1,3
2,4,39,48,423,#Bardolph_1H4 #DollTearsheet_2H4 #MistressQuickly_1H4,#Bardolph_1H4,2,7
2,4,39,48,424,#Bardolph_1H4 #DollTearsheet_2H4 #MistressQuickly_1H4,#MistressQuickly_1H4,2,16
3,1,40,51,425,#HenryIV_1H4 #SERVANTS.HENRY_2H4,#HenryIV_1H4,3,26
3,1,41,52,426,#HenryIV_1H4,#HenryIV_1H4,28,217
3,1,42,53,427,#Blunt_2H4 #HenryIV_1H4 #Surrey_2H4 #Warwick_2H4,#Warwick_2H4,1,6
3,1,42,53,428,#Blunt_2H4 #HenryIV_1H4 #Surrey_2H4 #Warwick_2H4,#HenryIV_1H4,1,5
3,1,42,53,429,#Blunt_2H4 #HenryIV_1H4 #Surrey_2H4 #Warwick_2H4,#Warwick_2H4,1,5
3,1,42,53,430,#Blunt_2H4 #HenryIV_1H4 #Surrey_2H4 #Warwick_2H4,#HenryIV_1H4,2,19
3,1,42,53,431,#Blunt_2H4 #HenryIV_1H4 #Surrey_2H4 #Warwick_2H4,#Warwick_2H4,1,4
3,1,42,53,432,#Blunt_2H4 #HenryIV_1H4 #Surrey_2H4 #Warwick_2H4,#HenryIV_1H4,3,25
3,1,42,53,433,#Blunt_2H4 #HenryIV_1H4 #Surrey_2H4 #Warwick_2H4,#Warwick_2H4,4,29
3,1,42,53,434,#Blunt_2H4 #HenryIV_1H4 #Surrey_2H4 #Warwick_2H4,#HenryIV_1H4,36,264
3,1,42,53,435,#Blunt_2H4 #HenryIV_1H4 #Surrey_2H4 #Warwick_2H4,#Warwick_2H4,13,98
3,1,42,53,436,#Blunt_2H4 #HenryIV_1H4 #Surrey_2H4 #Warwick_2H4,#HenryIV_1H4,5,32
3,1,42,53,437,#Blunt_2H4 #HenryIV_1H4 #Surrey_2H4 #Warwick_2H4,#Warwick_2H4,11,78
3,1,42,53,438,#Blunt_2H4 #HenryIV_1H4 #Surrey_2H4 #Warwick_2H4,#HenryIV_1H4,3,22
3,2,43,55,439,#Shallow_2H4 #Silence_2H4,#Shallow_2H4,3,29
3,2,43,55,440,#Shallow_2H4 #Silence_2H4,#Silence_2H4,1,5
3,2,43,55,441,#Shallow_2H4 #Silence_2H4,#Shallow_2H4,3,16
3,2,43,55,442,#Shallow_2H4 #Silence_2H4,#Silence_2H4,1,6
3,2,43,55,443,#Shallow_2H4 #Silence_2H4,#Shallow_2H4,3,24
3,2,43,55,444,#Shallow_2H4 #Silence_2H4,#Silence_2H4,1,5
3,2,43,55,445,#Shallow_2H4 #Silence_2H4,#Shallow_2H4,3,25
3,2,43,55,446,#Shallow_2H4 #Silence_2H4,#Silence_2H4,2,7
3,2,43,55,447,#Shallow_2H4 #Silence_2H4,#Shallow_2H4,11,92
3,2,43,55,448,#Shallow_2H4 #Silence_2H4,#Silence_2H4,2,10
3,2,43,55,449,#Shallow_2H4 #Silence_2H4,#Shallow_2H4,7,62
3,2,43,55,450,#Shallow_2H4 #Silence_2H4,#Silence_2H4,1,5
3,2,43,55,451,#Shallow_2H4 #Silence_2H4,#Shallow_2H4,4,28
3,2,43,55,452,#Shallow_2H4 #Silence_2H4,#Silence_2H4,1,8
3,2,43,55,453,#Shallow_2H4 #Silence_2H4,#Shallow_2H4,2,11
3,2,43,55,454,#Shallow_2H4 #Silence_2H4,#Silence_2H4,1,2
3,2,43,55,455,#Shallow_2H4 #Silence_2H4,#Shallow_2H4,7,69
3,2,43,55,456,#Shallow_2H4 #Silence_2H4,#Silence_2H4,2,14
3,2,43,55,457,#Shallow_2H4 #Silence_2H4,#Shallow_2H4,1,5
3,2,43,55,458,#Shallow_2H4 #Silence_2H4,#Silence_2H4,2,11
3,2,44,56,459,#Bardolph_1H4 #Man_2H4 #Shallow_2H4 #Silence_2H4,#Shallow_2H4,1,4
3,2,44,56,460,#Bardolph_1H4 #Man_2H4 #Shallow_2H4 #Silence_2H4,#Bardolph_1H4,1,7
3,2,44,56,461,#Bardolph_1H4 #Man_2H4 #Shallow_2H4 #Silence_2H4,#Shallow_2H4,3,27
3,2,44,56,462,#Bardolph_1H4 #Man_2H4 #Shallow_2H4 #Silence_2H4,#Bardolph_1H4,3,22
3,2,44,56,463,#Bardolph_1H4 #Man_2H4 #Shallow_2H4 #Silence_2H4,#Shallow_2H4,3,26
3,2,44,56,464,#Bardolph_1H4 #Man_2H4 #Shallow_2H4 #Silence_2H4,#Bardolph_1H4,2,11
3,2,44,56,465,#Bardolph_1H4 #Man_2H4 #Shallow_2H4 #Silence_2H4,#Shallow_2H4,5,42
3,2,44,56,466,#Bardolph_1H4 #Man_2H4 #Shallow_2H4 #Silence_2H4,#Bardolph_1H4,8,72
3,2,45,57,467,#Bardolph_1H4 #Falstaff_1H4 #Man_2H4 #Shallow_2H4 #Silence_2H4,#Shallow_2H4,4,37
3,2,45,57,468,#Bardolph_1H4 #Falstaff_1H4 #Man_2H4 #Shallow_2H4 #Silence_2H4,#Falstaff_1H4,2,16
3,2,45,57,469,#Bardolph_1H4 #Falstaff_1H4 #Man_2H4 #Shallow_2H4 #Silence_2H4,#Shallow_2H4,2,12
3,2,45,57,470,#Bardolph_1H4 #Falstaff_1H4 #Man_2H4 #Shallow_2H4 #Silence_2H4,#Falstaff_1H4,2,12
3,2,45,57,471,#Bardolph_1H4 #Falstaff_1H4 #Man_2H4 #Shallow_2H4 #Silence_2H4,#Silence_2H4,1,5
