act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
2,4,41,53,380,#Bardolph_1H4 #DRAWERS.Francis_1H4 #Falstaff_1H4 #Gadshill_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4 #Poins_1H4,#HenryV_H5,1,5
2,4,41,53,381,#Bardolph_1H4 #DRAWERS.Francis_1H4 #Falstaff_1H4 #Gadshill_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4 #Poins_1H4,#Falstaff_1H4,2,8
2,4,41,53,382,#Bardolph_1H4 #DRAWERS.Francis_1H4 #Falstaff_1H4 #Gadshill_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4 #Poins_1H4,#MistressQuickly_1H4,1,8
2,4,41,53,383,#Bardolph_1H4 #DRAWERS.Francis_1H4 #Falstaff_1H4 #Gadshill_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4 #Poins_1H4,#Falstaff_1H4,1,9
2,4,41,53,384,#Bardolph_1H4 #DRAWERS.Francis_1H4 #Falstaff_1H4 #Gadshill_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4 #Poins_1H4,#MistressQuickly_1H4,1,8
2,4,41,53,385,#Bardolph_1H4 #DRAWERS.Francis_1H4 #Falstaff_1H4 #Gadshill_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4 #Poins_1H4,#Falstaff_1H4,2,17
2,4,41,53,386,#Bardolph_1H4 #DRAWERS.Francis_1H4 #Falstaff_1H4 #Gadshill_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4 #Poins_1H4,#MistressQuickly_1H4,2,16
2,4,41,53,387,#Bardolph_1H4 #DRAWERS.Francis_1H4 #Falstaff_1H4 #Gadshill_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4 #Poins_1H4,#Falstaff_1H4,24,227
2,4,41,53,388,#Bardolph_1H4 #DRAWERS.Francis_1H4 #Falstaff_1H4 #Gadshill_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4 #Poins_1H4,#HenryV_H5,1,9
2,4,41,53,389,#Bardolph_1H4 #DRAWERS.Francis_1H4 #Falstaff_1H4 #Gadshill_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4 #Poins_1H4,#Falstaff_1H4,12,111
2,4,41,53,390,#Bardolph_1H4 #DRAWERS.Francis_1H4 #Falstaff_1H4 #Gadshill_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4 #Poins_1H4,#HenryV_H5,2,16
2,4,41,53,391,#Bardolph_1H4 #DRAWERS.Francis_1H4 #Falstaff_1H4 #Gadshill_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4 #Poins_1H4,#Falstaff_1H4,4,29
2,4,41,53,392,#Bardolph_1H4 #DRAWERS.Francis_1H4 #Falstaff_1H4 #Gadshill_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4 #Poins_1H4,#HenryV_H5,1,5
2,4,41,53,393,#Bardolph_1H4 #DRAWERS.Francis_1H4 #Falstaff_1H4 #Gadshill_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4 #Poins_1H4,#Falstaff_1H4,1,7
2,4,41,53,394,#Bardolph_1H4 #DRAWERS.Francis_1H4 #Falstaff_1H4 #Gadshill_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4 #Poins_1H4,#HenryV_H5,1,5
2,4,41,53,395,#Bardolph_1H4 #DRAWERS.Francis_1H4 #Falstaff_1H4 #Gadshill_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4 #Poins_1H4,#Falstaff_1H4,1,5
2,4,41,53,396,#Bardolph_1H4 #DRAWERS.Francis_1H4 #Falstaff_1H4 #Gadshill_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4 #Poins_1H4,#HenryV_H5,2,8
2,4,41,53,397,#Bardolph_1H4 #DRAWERS.Francis_1H4 #Falstaff_1H4 #Gadshill_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4 #Poins_1H4,#Falstaff_1H4,2,16
2,4,41,53,398,#Bardolph_1H4 #DRAWERS.Francis_1H4 #Falstaff_1H4 #Gadshill_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4 #Poins_1H4,#HenryV_H5,16,132
2,4,41,53,399,#Bardolph_1H4 #DRAWERS.Francis_1H4 #Falstaff_1H4 #Gadshill_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4 #Poins_1H4,#Falstaff_1H4,2,13
2,4,41,53,400,#Bardolph_1H4 #DRAWERS.Francis_1H4 #Falstaff_1H4 #Gadshill_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4 #Poins_1H4,#HenryV_H5,2,11
2,4,41,53,401,#Bardolph_1H4 #DRAWERS.Francis_1H4 #Falstaff_1H4 #Gadshill_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4 #Poins_1H4,#Falstaff_1H4,1,6
2,4,41,53,402,#Bardolph_1H4 #DRAWERS.Francis_1H4 #Falstaff_1H4 #Gadshill_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4 #Poins_1H4,#HenryV_H5,1,4
2,4,41,53,403,#Bardolph_1H4 #DRAWERS.Francis_1H4 #Falstaff_1H4 #Gadshill_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4 #Poins_1H4,#Falstaff_1H4,16,147
2,4,41,53,404,#Bardolph_1H4 #DRAWERS.Francis_1H4 #Falstaff_1H4 #Gadshill_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4 #Poins_1H4,#HenryV_H5,1,4
2,4,42,55,405,#Bardolph_1H4 #Falstaff_1H4 #Gadshill_1H4 #HenryV_H5 #Peto_1H4 #Poins_1H4,#Bardolph_1H4,2,16
2,4,42,55,406,#Bardolph_1H4 #Falstaff_1H4 #Gadshill_1H4 #HenryV_H5 #Peto_1H4 #Poins_1H4,#Falstaff_1H4,2,18
2,4,43,56,407,#Bardolph_1H4 #Falstaff_1H4 #Gadshill_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4 #Poins_1H4,#MistressQuickly_1H4,1,6
2,4,43,56,408,#Bardolph_1H4 #Falstaff_1H4 #Gadshill_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4 #Poins_1H4,#HenryV_H5,2,11
2,4,43,56,409,#Bardolph_1H4 #Falstaff_1H4 #Gadshill_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4 #Poins_1H4,#MistressQuickly_1H4,3,22
2,4,43,56,410,#Bardolph_1H4 #Falstaff_1H4 #Gadshill_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4 #Poins_1H4,#Falstaff_1H4,3,20
2,4,43,56,411,#Bardolph_1H4 #Falstaff_1H4 #Gadshill_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4 #Poins_1H4,#HenryV_H5,1,7
2,4,43,56,412,#Bardolph_1H4 #Falstaff_1H4 #Gadshill_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4 #Poins_1H4,#Falstaff_1H4,5,46
2,4,43,56,413,#Bardolph_1H4 #Falstaff_1H4 #Gadshill_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4 #Poins_1H4,#HenryV_H5,3,21
2,4,43,56,414,#Bardolph_1H4 #Falstaff_1H4 #Gadshill_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4 #Poins_1H4,#Falstaff_1H4,2,15
2,4,43,56,415,#Bardolph_1H4 #Falstaff_1H4 #Gadshill_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4 #Poins_1H4,#HenryV_H5,1,4
2,4,44,58,416,#Falstaff_1H4 #HenryV_H5 #Peto_1H4 #Sheriff_1H4 #TRAVELERS.CARRIERS.X_1H4,#HenryV_H5,1,9
2,4,44,58,417,#Falstaff_1H4 #HenryV_H5 #Peto_1H4 #Sheriff_1H4 #TRAVELERS.CARRIERS.X_1H4,#Sheriff_1H4,2,16
2,4,44,58,418,#Falstaff_1H4 #HenryV_H5 #Peto_1H4 #Sheriff_1H4 #TRAVELERS.CARRIERS.X_1H4,#HenryV_H5,1,2
2,4,44,58,419,#Falstaff_1H4 #HenryV_H5 #Peto_1H4 #Sheriff_1H4 #TRAVELERS.CARRIERS.X_1H4,#Sheriff_1H4,2,13
2,4,44,58,420,#Falstaff_1H4 #HenryV_H5 #Peto_1H4 #Sheriff_1H4 #TRAVELERS.CARRIERS.X_1H4,#TRAVELERS.CARRIERS.X_1H4,1,4
2,4,44,58,421,#Falstaff_1H4 #HenryV_H5 #Peto_1H4 #Sheriff_1H4 #TRAVELERS.CARRIERS.X_1H4,#HenryV_H5,7,58
2,4,44,58,422,#Falstaff_1H4 #HenryV_H5 #Peto_1H4 #Sheriff_1H4 #TRAVELERS.CARRIERS.X_1H4,#Sheriff_1H4,2,16
2,4,44,58,423,#Falstaff_1H4 #HenryV_H5 #Peto_1H4 #Sheriff_1H4 #TRAVELERS.CARRIERS.X_1H4,#HenryV_H5,2,17
2,4,44,58,424,#Falstaff_1H4 #HenryV_H5 #Peto_1H4 #Sheriff_1H4 #TRAVELERS.CARRIERS.X_1H4,#Sheriff_1H4,1,5
2,4,44,58,425,#Falstaff_1H4 #HenryV_H5 #Peto_1H4 #Sheriff_1H4 #TRAVELERS.CARRIERS.X_1H4,#HenryV_H5,1,9
2,4,44,58,426,#Falstaff_1H4 #HenryV_H5 #Peto_1H4 #Sheriff_1H4 #TRAVELERS.CARRIERS.X_1H4,#Sheriff_1H4,1,9
2,4,45,59,427,#Falstaff_1H4 #HenryV_H5 #Peto_1H4,#HenryV_H5,2,13
2,4,45,59,428,#Falstaff_1H4 #HenryV_H5 #Peto_1H4,#Peto_1H4,2,11
2,4,45,59,429,#Falstaff_1H4 #HenryV_H5 #Peto_1H4,#HenryV_H5,3,13
2,4,45,59,430,#Falstaff_1H4 #HenryV_H5 #Peto_1H4,#Peto_1H4,1,5
2,4,45,59,431,#Falstaff_1H4 #HenryV_H5 #Peto_1H4,#HenryV_H5,1,7
2,4,45,59,432,#Falstaff_1H4 #HenryV_H5 #Peto_1H4,#Peto_1H4,5,25
2,4,45,59,433,#Falstaff_1H4 #HenryV_H5 #Peto_1H4,#HenryV_H5,10,92
2,4,45,59,434,#Falstaff_1H4 #HenryV_H5 #Peto_1H4,#Peto_1H4,1,5
3,1,46,61,435,#Glendower_1H4 #Hotspur_R2 #Mortimer_1H4 #Worcester_1H4,#Mortimer_1H4,2,14
3,1,46,61,436,#Glendower_1H4 #Hotspur_R2 #Mortimer_1H4 #Worcester_1H4,#Hotspur_R2,3,21
3,1,46,61,437,#Glendower_1H4 #Hotspur_R2 #Mortimer_1H4 #Worcester_1H4,#Glendower_1H4,5,37
3,1,46,61,438,#Glendower_1H4 #Hotspur_R2 #Mortimer_1H4 #Worcester_1H4,#Hotspur_R2,2,13
3,1,46,61,439,#Glendower_1H4 #Hotspur_R2 #Mortimer_1H4 #Worcester_1H4,#Glendower_1H4,5,35
3,1,46,61,440,#Glendower_1H4 #Hotspur_R2 #Mortimer_1H4 #Worcester_1H4,#Hotspur_R2,4,23
3,1,46,61,441,#Glendower_1H4 #Hotspur_R2 #Mortimer_1H4 #Worcester_1H4,#Glendower_1H4,1,10
3,1,46,61,442,#Glendower_1H4 #Hotspur_R2 #Mortimer_1H4 #Worcester_1H4,#Hotspur_R2,2,18
3,1,46,61,443,#Glendower_1H4 #Hotspur_R2 #Mortimer_1H4 #Worcester_1H4,#Glendower_1H4,1,10
3,1,46,61,444,#Glendower_1H4 #Hotspur_R2 #Mortimer_1H4 #Worcester_1H4,#Hotspur_R2,11,76
3,1,46,61,445,#Glendower_1H4 #Hotspur_R2 #Mortimer_1H4 #Worcester_1H4,#Glendower_1H4,15,122
3,1,46,61,446,#Glendower_1H4 #Hotspur_R2 #Mortimer_1H4 #Worcester_1H4,#Hotspur_R2,2,11
3,1,46,61,447,#Glendower_1H4 #Hotspur_R2 #Mortimer_1H4 #Worcester_1H4,#Mortimer_1H4,1,8
3,1,46,61,448,#Glendower_1H4 #Hotspur_R2 #Mortimer_1H4 #Worcester_1H4,#Glendower_1H4,1,8
3,1,46,61,449,#Glendower_1H4 #Hotspur_R2 #Mortimer_1H4 #Worcester_1H4,#Hotspur_R2,2,19
3,1,46,61,450,#Glendower_1H4 #Hotspur_R2 #Mortimer_1H4 #Worcester_1H4,#Glendower_1H4,2,10
3,1,46,61,451,#Glendower_1H4 #Hotspur_R2 #Mortimer_1H4 #Worcester_1H4,#Hotspur_R2,6,50
3,1,46,61,452,#Glendower_1H4 #Hotspur_R2 #Mortimer_1H4 #Worcester_1H4,#Mortimer_1H4,1,8
3,1,46,61,453,#Glendower_1H4 #Hotspur_R2 #Mortimer_1H4 #Worcester_1H4,#Glendower_1H4,4,28
3,1,46,61,454,#Glendower_1H4 #Hotspur_R2 #Mortimer_1H4 #Worcester_1H4,#Hotspur_R2,2,16
3,1,46,61,455,#Glendower_1H4 #Hotspur_R2 #Mortimer_1H4 #Worcester_1H4,#Glendower_1H4,2,16
3,1,46,61,456,#Glendower_1H4 #Hotspur_R2 #Mortimer_1H4 #Worcester_1H4,#Mortimer_1H4,20,131
3,1,46,61,457,#Glendower_1H4 #Hotspur_R2 #Mortimer_1H4 #Worcester_1H4,#Glendower_1H4,5,44
3,1,46,61,458,#Glendower_1H4 #Hotspur_R2 #Mortimer_1H4 #Worcester_1H4,#Hotspur_R2,10,82
3,1,46,61,459,#Glendower_1H4 #Hotspur_R2 #Mortimer_1H4 #Worcester_1H4,#Glendower_1H4,1,10
3,1,46,61,460,#Glendower_1H4 #Hotspur_R2 #Mortimer_1H4 #Worcester_1H4,#Mortimer_1H4,5,34
3,1,46,61,461,#Glendower_1H4 #Hotspur_R2 #Mortimer_1H4 #Worcester_1H4,#Worcester_1H4,3,26
3,1,46,61,462,#Glendower_1H4 #Hotspur_R2 #Mortimer_1H4 #Worcester_1H4,#Hotspur_R2,1,10
3,1,46,61,463,#Glendower_1H4 #Hotspur_R2 #Mortimer_1H4 #Worcester_1H4,#Glendower_1H4,1,5
3,1,46,61,464,#Glendower_1H4 #Hotspur_R2 #Mortimer_1H4 #Worcester_1H4,#Hotspur_R2,1,3
3,1,46,61,465,#Glendower_1H4 #Hotspur_R2 #Mortimer_1H4 #Worcester_1H4,#Glendower_1H4,1,5
3,1,46,61,466,#Glendower_1H4 #Hotspur_R2 #Mortimer_1H4 #Worcester_1H4,#Hotspur_R2,1,5
3,1,46,61,467,#Glendower_1H4 #Hotspur_R2 #Mortimer_1H4 #Worcester_1H4,#Glendower_1H4,1,4
3,1,46,61,468,#Glendower_1H4 #Hotspur_R2 #Mortimer_1H4 #Worcester_1H4,#Hotspur_R2,1,10
3,1,46,61,469,#Glendower_1H4 #Hotspur_R2 #Mortimer_1H4 #Worcester_1H4,#Glendower_1H4,6,48
3,1,46,61,470,#Glendower_1H4 #Hotspur_R2 #Mortimer_1H4 #Worcester_1H4,#Hotspur_R2,8,67
3,1,46,61,471,#Glendower_1H4 #Hotspur_R2 #Mortimer_1H4 #Worcester_1H4,#Glendower_1H4,1,6
3,1,46,61,472,#Glendower_1H4 #Hotspur_R2 #Mortimer_1H4 #Worcester_1H4,#Hotspur_R2,5,40
3,1,46,61,473,#Glendower_1H4 #Hotspur_R2 #Mortimer_1H4 #Worcester_1H4,#Glendower_1H4,5,38
3,1,47,62,474,#Hotspur_R2 #Mortimer_1H4 #Worcester_1H4,#Mortimer_1H4,1,8
3,1,47,62,475,#Hotspur_R2 #Mortimer_1H4 #Worcester_1H4,#Hotspur_R2,18,140
3,1,47,62,476,#Hotspur_R2 #Mortimer_1H4 #Worcester_1H4,#Mortimer_1H4,12,93
3,1,47,62,477,#Hotspur_R2 #Mortimer_1H4 #Worcester_1H4,#Worcester_1H4,14,91
3,1,47,62,478,#Hotspur_R2 #Mortimer_1H4 #Worcester_1H4,#Hotspur_R2,2,19
3,1,48,63,479,#Glendower_1H4 #Hotspur_R2 #LadyMortimer_1H4 #LadyPercy_1H4 #Mortimer_1H4 #Worcester_1H4,#Mortimer_1H4,2,17
3,1,48,63,480,#Glendower_1H4 #Hotspur_R2 #LadyMortimer_1H4 #LadyPercy_1H4 #Mortimer_1H4 #Worcester_1H4,#Glendower_1H4,2,17
3,1,48,63,481,#Glendower_1H4 #Hotspur_R2 #LadyMortimer_1H4 #LadyPercy_1H4 #Mortimer_1H4 #Worcester_1H4,#Mortimer_1H4,2,16
3,1,48,63,482,#Glendower_1H4 #Hotspur_R2 #LadyMortimer_1H4 #LadyPercy_1H4 #Mortimer_1H4 #Worcester_1H4,#Glendower_1H4,2,16
3,1,48,63,483,#Glendower_1H4 #Hotspur_R2 #LadyMortimer_1H4 #LadyPercy_1H4 #Mortimer_1H4 #Worcester_1H4,#Mortimer_1H4,12,84
3,1,48,63,484,#Glendower_1H4 #Hotspur_R2 #LadyMortimer_1H4 #LadyPercy_1H4 #Mortimer_1H4 #Worcester_1H4,#Glendower_1H4,1,9
3,1,48,63,485,#Glendower_1H4 #Hotspur_R2 #LadyMortimer_1H4 #LadyPercy_1H4 #Mortimer_1H4 #Worcester_1H4,#Mortimer_1H4,1,7
3,1,48,63,486,#Glendower_1H4 #Hotspur_R2 #LadyMortimer_1H4 #LadyPercy_1H4 #Mortimer_1H4 #Worcester_1H4,#Glendower_1H4,9,71
3,1,48,63,487,#Glendower_1H4 #Hotspur_R2 #LadyMortimer_1H4 #LadyPercy_1H4 #Mortimer_1H4 #Worcester_1H4,#Mortimer_1H4,2,20
3,1,48,63,488,#Glendower_1H4 #Hotspur_R2 #LadyMortimer_1H4 #LadyPercy_1H4 #Mortimer_1H4 #Worcester_1H4,#Glendower_1H4,3,28
3,1,48,63,489,#Glendower_1H4 #Hotspur_R2 #LadyMortimer_1H4 #LadyPercy_1H4 #Mortimer_1H4 #Worcester_1H4,#Hotspur_R2,3,20
3,1,48,63,490,#Glendower_1H4 #Hotspur_R2 #LadyMortimer_1H4 #LadyPercy_1H4 #Mortimer_1H4 #Worcester_1H4,#LadyPercy_1H4,1,4
3,1,48,63,491,#Glendower_1H4 #Hotspur_R2 #LadyMortimer_1H4 #LadyPercy_1H4 #Mortimer_1H4 #Worcester_1H4,#Hotspur_R2,3,23
3,1,48,63,492,#Glendower_1H4 #Hotspur_R2 #LadyMortimer_1H4 #LadyPercy_1H4 #Mortimer_1H4 #Worcester_1H4,#LadyPercy_1H4,3,25
3,1,48,63,493,#Glendower_1H4 #Hotspur_R2 #LadyMortimer_1H4 #LadyPercy_1H4 #Mortimer_1H4 #Worcester_1H4,#Hotspur_R2,2,10
3,1,48,63,494,#Glendower_1H4 #Hotspur_R2 #LadyMortimer_1H4 #LadyPercy_1H4 #Mortimer_1H4 #Worcester_1H4,#LadyPercy_1H4,1,6
3,1,48,63,495,#Glendower_1H4 #Hotspur_R2 #LadyMortimer_1H4 #LadyPercy_1H4 #Mortimer_1H4 #Worcester_1H4,#Hotspur_R2,1,1
3,1,48,63,496,#Glendower_1H4 #Hotspur_R2 #LadyMortimer_1H4 #LadyPercy_1H4 #Mortimer_1H4 #Worcester_1H4,#LadyPercy_1H4,1,3
3,1,48,63,497,#Glendower_1H4 #Hotspur_R2 #LadyMortimer_1H4 #LadyPercy_1H4 #Mortimer_1H4 #Worcester_1H4,#Hotspur_R2,1,5
3,1,48,63,498,#Glendower_1H4 #Hotspur_R2 #LadyMortimer_1H4 #LadyPercy_1H4 #Mortimer_1H4 #Worcester_1H4,#LadyPercy_1H4,1,4
3,1,48,63,499,#Glendower_1H4 #Hotspur_R2 #LadyMortimer_1H4 #LadyPercy_1H4 #Mortimer_1H4 #Worcester_1H4,#Hotspur_R2,1,5
3,1,48,63,500,#Glendower_1H4 #Hotspur_R2 #LadyMortimer_1H4 #LadyPercy_1H4 #Mortimer_1H4 #Worcester_1H4,#LadyPercy_1H4,1,2
3,1,48,63,501,#Glendower_1H4 #Hotspur_R2 #LadyMortimer_1H4 #LadyPercy_1H4 #Mortimer_1H4 #Worcester_1H4,#Hotspur_R2,2,10
3,1,48,63,502,#Glendower_1H4 #Hotspur_R2 #LadyMortimer_1H4 #LadyPercy_1H4 #Mortimer_1H4 #Worcester_1H4,#LadyPercy_1H4,1,5
3,1,48,63,503,#Glendower_1H4 #Hotspur_R2 #LadyMortimer_1H4 #LadyPercy_1H4 #Mortimer_1H4 #Worcester_1H4,#Hotspur_R2,11,79
3,1,48,63,504,#Glendower_1H4 #Hotspur_R2 #LadyMortimer_1H4 #LadyPercy_1H4 #Mortimer_1H4 #Worcester_1H4,#LadyPercy_1H4,1,4
3,1,48,63,505,#Glendower_1H4 #Hotspur_R2 #LadyMortimer_1H4 #LadyPercy_1H4 #Mortimer_1H4 #Worcester_1H4,#Hotspur_R2,4,29
3,1,49,64,506,#Glendower_1H4 #LadyMortimer_1H4 #LadyPercy_1H4 #Mortimer_1H4 #Worcester_1H4,#Glendower_1H4,4,31
3,1,49,64,507,#Glendower_1H4 #LadyMortimer_1H4 #LadyPercy_1H4 #Mortimer_1H4 #Worcester_1H4,#Mortimer_1H4,1,4
3,2,50,66,508,#ATTENDANTS_1H4 #HenryIV_1H4 #HenryV_H5,#HenryIV_1H4,4,28
3,2,51,67,509,#HenryIV_1H4 #HenryV_H5,#HenryIV_1H4,15,107
3,2,51,67,510,#HenryIV_1H4 #HenryV_H5,#HenryV_H5,11,79
3,2,51,67,511,#HenryIV_1H4 #HenryV_H5,#HenryIV_1H4,63,464
3,2,51,67,512,#HenryIV_1H4 #HenryV_H5,#HenryV_H5,2,10
3,2,51,67,513,#HenryIV_1H4 #HenryV_H5,#HenryIV_1H4,38,268
3,2,51,67,514,#HenryIV_1H4 #HenryV_H5,#HenryV_H5,31,250
3,2,51,67,515,#HenryIV_1H4 #HenryV_H5,#HenryIV_1H4,2,15
3,2,52,68,516,#Blunt_1H4 #HenryIV_1H4 #HenryV_H5,#HenryIV_1H4,1,10
3,2,52,68,517,#Blunt_1H4 #HenryIV_1H4 #HenryV_H5,#Blunt_1H4,7,54
3,2,52,68,518,#Blunt_1H4 #HenryIV_1H4 #HenryV_H5,#HenryIV_1H4,11,79
3,3,53,70,519,#Bardolph_1H4 #Falstaff_1H4,#Falstaff_1H4,11,101
3,3,53,70,520,#Bardolph_1H4 #Falstaff_1H4,#Bardolph_1H4,2,10
3,3,53,70,521,#Bardolph_1H4 #Falstaff_1H4,#Falstaff_1H4,8,76
3,3,53,70,522,#Bardolph_1H4 #Falstaff_1H4,#Bardolph_1H4,3,23
3,3,53,70,523,#Bardolph_1H4 #Falstaff_1H4,#Falstaff_1H4,4,36
3,3,53,70,524,#Bardolph_1H4 #Falstaff_1H4,#Bardolph_1H4,1,9
3,3,53,70,525,#Bardolph_1H4 #Falstaff_1H4,#Falstaff_1H4,21,198
3,3,53,70,526,#Bardolph_1H4 #Falstaff_1H4,#Bardolph_1H4,2,9
3,3,53,70,527,#Bardolph_1H4 #Falstaff_1H4,#Falstaff_1H4,2,9
3,3,54,71,528,#Bardolph_1H4 #Falstaff_1H4 #MistressQuickly_1H4,#Falstaff_1H4,2,14
3,3,54,71,529,#Bardolph_1H4 #Falstaff_1H4 #MistressQuickly_1H4,#MistressQuickly_1H4,6,49
3,3,54,71,530,#Bardolph_1H4 #Falstaff_1H4 #MistressQuickly_1H4,#Falstaff_1H4,3,26
3,3,54,71,531,#Bardolph_1H4 #Falstaff_1H4 #MistressQuickly_1H4,#MistressQuickly_1H4,2,18
3,3,54,71,532,#Bardolph_1H4 #Falstaff_1H4 #MistressQuickly_1H4,#Falstaff_1H4,1,7
3,3,54,71,533,#Bardolph_1H4 #Falstaff_1H4 #MistressQuickly_1H4,#MistressQuickly_1H4,4,42
3,3,54,71,534,#Bardolph_1H4 #Falstaff_1H4 #MistressQuickly_1H4,#Falstaff_1H4,3,17
3,3,54,71,535,#Bardolph_1H4 #Falstaff_1H4 #MistressQuickly_1H4,#MistressQuickly_1H4,4,31
3,3,54,71,536,#Bardolph_1H4 #Falstaff_1H4 #MistressQuickly_1H4,#Falstaff_1H4,2,9
3,3,54,71,537,#Bardolph_1H4 #Falstaff_1H4 #MistressQuickly_1H4,#MistressQuickly_1H4,1,8
3,3,54,71,538,#Bardolph_1H4 #Falstaff_1H4 #MistressQuickly_1H4,#Falstaff_1H4,6,61
3,3,54,71,539,#Bardolph_1H4 #Falstaff_1H4 #MistressQuickly_1H4,#MistressQuickly_1H4,3,19
3,3,54,71,540,#Bardolph_1H4 #Falstaff_1H4 #MistressQuickly_1H4,#Falstaff_1H4,3,25
3,3,55,72,541,#Bardolph_1H4 #Falstaff_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4,#Falstaff_1H4,2,15
3,3,55,72,542,#Bardolph_1H4 #Falstaff_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4,#Bardolph_1H4,1,6
3,3,55,72,543,#Bardolph_1H4 #Falstaff_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4,#MistressQuickly_1H4,1,7
3,3,55,72,544,#Bardolph_1H4 #Falstaff_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4,#HenryV_H5,2,18
3,3,55,72,545,#Bardolph_1H4 #Falstaff_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4,#MistressQuickly_1H4,1,5
3,3,55,72,546,#Bardolph_1H4 #Falstaff_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4,#Falstaff_1H4,1,8
3,3,55,72,547,#Bardolph_1H4 #Falstaff_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4,#HenryV_H5,1,4
3,3,55,72,548,#Bardolph_1H4 #Falstaff_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4,#Falstaff_1H4,3,24
3,3,55,72,549,#Bardolph_1H4 #Falstaff_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4,#HenryV_H5,1,5
3,3,55,72,550,#Bardolph_1H4 #Falstaff_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4,#Falstaff_1H4,3,20
3,3,55,72,551,#Bardolph_1H4 #Falstaff_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4,#HenryV_H5,1,5
3,3,55,72,552,#Bardolph_1H4 #Falstaff_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4,#MistressQuickly_1H4,4,37
3,3,55,72,553,#Bardolph_1H4 #Falstaff_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4,#HenryV_H5,1,4
3,3,55,72,554,#Bardolph_1H4 #Falstaff_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4,#MistressQuickly_1H4,2,9
3,3,55,72,555,#Bardolph_1H4 #Falstaff_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4,#Falstaff_1H4,5,41
3,3,55,72,556,#Bardolph_1H4 #Falstaff_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4,#MistressQuickly_1H4,1,5
3,3,55,72,557,#Bardolph_1H4 #Falstaff_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4,#Falstaff_1H4,1,9
3,3,55,72,558,#Bardolph_1H4 #Falstaff_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4,#MistressQuickly_1H4,4,33
3,3,55,72,559,#Bardolph_1H4 #Falstaff_1H4 #HenryV_H5 #MistressQuickly_1H4 #Peto_1H4,#Falstaff_1H4,2,11
